TOA,Delta TOA,PW,power,angle
50587.4,102.4,0.4,1.7,34
50748.4,151.5,0.4,1.7,34
50909.4,108.8,0.4,1.7,34
51070.4,161.0,0.4,1.7,34
51231.4,32.7,0.4,1.7,34
51392.4,151.0,0.4,1.7,34
51553.4,161.0,0.4,1.7,34
51714.4,41.0,0.4,1.7,34
51875.4,58.0,0.4,1.7,34
52036.4,75.0,0.4,1.7,34
52197.4,92.0,0.4,1.7,34
52243.4,46.0,0.4,1.7,34
52289.4,30.3,0.4,1.7,34
52335.4,40.9,0.4,1.7,34
52381.4,46.0,0.4,1.7,34
52427.4,34.0,0.4,1.7,34
52473.4,46.0,0.4,1.7,34
52519.4,46.0,0.4,1.7,34
52565.4,28.0,0.4,1.7,34
52611.4,46.0,0.4,1.7,34
52657.4,46.0,0.4,1.7,34
52703.4,38.2,0.4,1.7,34
52749.4,46.0,0.4,1.7,34
52795.4,6.0,0.4,1.7,34
52841.4,46.0,0.4,1.7,34
52887.4,9.0,0.4,1.7,34
52933.4,18.0,0.4,1.7,34
52979.4,46.0,0.4,1.7,34
53025.4,11.0,0.4,1.7,34
53071.4,30.0,0.4,1.7,34
53117.4,46.0,0.4,1.7,34
53163.4,46.0,0.4,1.7,34
53209.4,42.0,0.4,1.7,34
53255.4,46.0,0.4,1.7,34
53301.4,8.0,0.4,1.7,34
53347.4,46.0,0.4,1.7,34
53393.4,10.8,0.4,1.7,34
53439.4,20.0,0.4,1.7,34
53485.4,29.0,0.4,1.7,34
53531.4,46.0,0.4,1.7,34
53577.4,32.0,0.4,1.7,34
53899.4,102.0,0.4,1.7,34
54221.4,190.0,0.4,1.7,34
54543.4,161.0,0.4,1.7,34
54865.4,249.0,0.4,1.7,34
55187.4,322.0,0.4,1.7,34
55509.4,542.0,0.4,1.7,34
55831.4,322.0,0.4,1.7,34
56153.4,322.0,0.4,1.7,34
56475.4,1148.0,0.4,1.7,34
56797.4,322.0,0.4,1.7,34
57119.4,322.0,0.4,1.7,34
57441.4,1610.0,0.4,1.7,34
57763.4,1644.0,0.4,1.7,34
58085.4,1678.0,0.4,1.7,34
58407.4,322.0,0.4,1.7,34
58729.4,1746.0,0.4,1.7,34
59051.4,1879.0,0.4,1.7,34
59373.4,322.0,0.4,1.7,34
59695.4,322.0,0.4,1.7,34
60017.4,322.0,0.4,1.7,34
60339.4,322.0,0.4,1.7,34
322.0,3496.0,0.4,1.7,34
644.0,3728.0,0.4,1.7,34
966.0,3222.0,0.4,1.7,34
1288.0,97.0,0.4,1.7,34
1610.0,104.0,0.4,1.7,34
1932.0,58.9,0.4,1.7,34
2254.0,118.0,0.4,1.7,34
2576.0,8.0,0.4,1.7,34
2691.0,83.1,0.4,1.7,34
2806.0,94.0,0.4,1.7,34
2921.0,65.0,0.4,1.7,34
3036.0,36.0,0.4,1.7,34
3151.0,7.0,0.4,1.7,34
3266.0,63.0,0.4,1.7,34
3381.0,93.0,0.4,1.7,34
3496.0,64.0,0.4,1.7,34
3611.0,35.0,0.4,1.7,34
3726.0,24.0,0.4,1.7,34
3841.0,13.0,0.4,1.7,34
3956.0,2.0,0.4,1.7,34
4071.0,88.5,0.4,1.7,34
4186.0,19.3,0.4,1.7,34
4301.0,61.3,0.4,1.7,34
4416.0,84.0,0.4,1.7,34
4531.0,73.0,0.4,1.7,34
4646.0,12.1,0.4,1.7,34
4761.0,28.4,0.4,1.7,34
4876.0,40.0,0.4,1.7,34
4991.0,38.0,0.4,1.7,34
5106.0,36.0,0.4,1.7,34
5221.0,28.8,0.4,1.7,34
5336.0,32.0,0.4,1.7,34
5451.0,30.0,0.4,1.7,34
5566.0,28.0,0.4,1.7,34
5681.0,26.0,0.4,1.7,34
5796.0,7.0,0.4,1.7,34
5911.0,22.0,0.4,1.7,34
6026.0,20.0,0.4,1.7,34
6095.0,17.0,0.4,1.7,34
6164.0,8.4,0.4,1.7,34
6233.0,11.0,0.4,1.7,34
6302.0,8.0,0.4,1.7,34
6440.0,2.0,0.4,1.7,34
6509.0,6.5,0.4,1.7,34
6578.0,68.0,0.4,1.7,34
6647.0,65.0,0.4,1.7,34
6716.0,62.0,0.4,1.7,34
6785.0,59.0,0.4,1.7,34
6854.0,16.5,0.4,1.7,34
6923.0,53.0,0.4,1.7,34
6992.0,44.0,0.4,1.7,34
7061.0,47.0,0.4,1.7,34
7130.0,69.0,0.4,1.7,34
7199.0,41.0,0.4,1.7,34
7268.0,59.9,0.4,1.7,34
7337.0,35.0,0.4,1.7,34
7406.0,69.0,0.4,1.7,34
7475.0,29.0,0.4,1.7,34
7613.0,23.0,0.4,1.7,34
7682.0,69.0,0.4,1.7,34
7751.0,17.0,0.4,1.7,34
7820.0,69.0,0.4,1.7,34
7889.0,11.0,0.4,1.7,34
7958.0,60.1,0.4,1.7,34
8027.0,5.0,0.4,1.7,34
8096.0,28.3,0.4,1.7,34
8257.0,91.0,0.4,1.7,34
8418.0,161.0,0.4,1.7,34
8579.0,278.0,0.4,1.7,34
8740.0,161.0,0.4,1.7,34
8901.0,161.0,0.4,1.7,34
9062.0,161.0,0.4,1.7,34
9223.0,161.0,0.4,1.7,34
9384.0,161.0,0.4,1.7,34
9545.0,161.0,0.4,1.7,34
9706.0,262.0,0.4,1.7,34
9867.0,9.0,0.4,1.7,34
10028.0,161.0,0.4,1.7,34
10189.0,48.1,0.4,1.7,34
10350.0,36.8,0.4,1.7,34
10511.0,19.2,0.4,1.7,34
10672.0,161.0,0.4,1.7,34
10833.0,147.0,0.4,1.7,34
10994.0,139.0,0.4,1.7,34
11155.0,154.0,0.4,1.7,34
11316.0,130.4,0.4,1.7,34
11477.0,16.4,0.4,1.7,34
11638.0,7.0,0.4,1.7,34
11799.0,161.0,0.4,1.7,34
11960.0,14.0,0.4,1.7,34
12121.0,110.2,0.4,1.7,34
12282.0,21.0,0.4,1.7,34
12443.0,149.7,0.4,1.7,34
12604.0,28.0,0.4,1.7,34
12765.0,85.4,0.4,1.7,34
12926.0,35.0,0.4,1.7,34
12972.0,46.0,0.4,1.7,34
13018.0,46.0,0.4,1.7,34
13064.0,25.7,0.4,1.7,34
13110.0,46.0,0.4,1.7,34
13156.0,46.0,0.4,1.7,34
13202.0,35.4,0.4,1.7,34
13248.0,42.0,0.4,1.7,34
13294.0,46.0,0.4,1.7,34
13340.0,46.0,0.4,1.7,34
13386.0,46.0,0.4,1.7,34
13432.0,31.0,0.4,1.7,34
13478.0,46.0,0.4,1.7,34
13524.0,3.0,0.4,1.7,34
13570.0,46.0,0.4,1.7,34
13616.0,46.0,0.4,1.7,34
13662.0,46.0,0.4,1.7,34
13708.0,46.0,0.4,1.7,34
13754.0,15.5,0.4,1.7,34
13800.0,4.8,0.4,1.7,34
13846.0,10.0,0.4,1.7,34
13892.0,46.0,0.4,1.7,34
13938.0,46.0,0.4,1.7,34
13984.0,4.0,0.4,1.7,34
14030.0,46.0,0.4,1.7,34
14076.0,46.0,0.4,1.7,34
14122.0,46.0,0.4,1.7,34
14168.0,44.0,0.4,1.7,34
14214.0,31.6,0.4,1.7,34
14260.0,46.0,0.4,1.7,34
14306.0,19.6,0.4,1.7,34
14628.0,72.0,0.4,1.7,34
14950.0,250.0,0.4,1.7,34
15272.0,284.0,0.4,1.7,34
15594.0,322.0,0.4,1.7,34
15916.0,388.0,0.4,1.7,34
16238.0,458.0,0.4,1.7,34
16560.0,402.0,0.4,1.7,34
16882.0,322.0,0.4,1.7,34
17204.0,668.0,0.4,1.7,34
17526.0,322.0,0.4,1.7,34
17848.0,961.0,0.4,1.7,34
18170.0,932.0,0.4,1.7,34
18492.0,322.0,0.4,1.7,34
18814.0,322.0,0.4,1.7,34
19136.0,1430.0,0.4,1.7,34
19458.0,322.0,0.4,1.7,34
19780.0,322.0,0.4,1.7,34
20102.0,322.0,0.4,1.7,34
20424.0,2358.0,0.4,1.7,34
20746.0,322.0,0.4,1.7,34
21068.0,2786.0,0.4,1.7,34
21390.0,2964.0,0.4,1.7,34
21712.0,322.0,0.4,1.7,34
22034.0,3176.0,0.4,1.7,34
22356.0,322.0,0.4,1.7,34
22678.0,3100.0,0.4,1.7,34
23000.0,322.0,0.4,1.7,34
23322.0,3411.0,0.4,1.7,34
23644.0,322.0,0.4,1.7,34
23966.0,322.0,0.4,1.7,34
24081.0,115.0,0.4,1.7,34
24196.0,115.0,0.4,1.7,34
24311.0,115.0,0.4,1.7,34
24426.0,115.0,0.4,1.7,34
24541.0,4270.0,0.4,1.7,34
24656.0,3305.0,0.4,1.7,34
24771.0,2592.0,0.4,1.7,34
24886.0,295.0,0.4,1.7,34
25001.0,14.5,0.4,1.7,34
25116.0,115.0,0.4,1.7,34
25231.0,10.0,0.4,1.7,34
25461.0,31.6,0.4,1.7,34
25576.0,40.0,0.4,1.7,34
25691.0,11.0,0.4,1.7,34
25806.0,109.9,0.4,1.7,34
25921.0,54.1,0.4,1.7,34
26036.0,16.7,0.4,1.7,34
26151.0,39.0,0.4,1.7,34
26266.0,10.0,0.4,1.7,34
26381.0,115.0,0.4,1.7,34
26496.0,62.8,0.4,1.7,34
26611.0,37.8,0.4,1.7,34
26726.0,38.0,0.4,1.7,34
26841.0,9.0,0.4,1.7,34
26956.0,115.0,0.4,1.7,34
27071.0,95.0,0.4,1.7,34
27186.0,43.2,0.4,1.7,34
27301.0,73.0,0.4,1.7,34
27416.0,62.0,0.4,1.7,34
27485.0,5.0,0.4,1.7,34
27554.0,40.7,0.4,1.7,34
27623.0,17.0,0.4,1.7,34
27692.0,69.0,0.4,1.7,34
27761.0,29.0,0.4,1.7,34
27830.0,69.0,0.4,1.7,34
27899.0,41.0,0.4,1.7,34
27968.0,52.6,0.4,1.7,34
28037.0,53.0,0.4,1.7,34
28106.0,69.0,0.4,1.7,34
28175.0,65.0,0.4,1.7,34
28244.0,8.0,0.4,1.7,34
28313.0,48.2,0.4,1.7,34
28382.0,29.0,0.4,1.7,34
28451.0,69.0,0.4,1.7,34
28520.0,50.0,0.4,1.7,34
28589.0,2.0,0.4,1.7,34
28658.0,21.2,0.4,1.7,34
28727.0,23.0,0.4,1.7,34
28796.0,69.0,0.4,1.7,34
28865.0,44.0,0.4,1.7,34
28934.0,69.0,0.4,1.7,34
29003.0,65.0,0.4,1.7,34
29072.0,17.0,0.4,1.7,34
29141.0,69.0,0.4,1.7,34
29210.0,38.0,0.4,1.7,34
29279.0,69.0,0.4,1.7,34
29348.0,59.0,0.4,1.7,34
29417.0,11.0,0.4,1.7,34
29486.0,8.0,0.4,1.7,34
29647.0,97.0,0.4,1.7,34
29808.0,161.0,0.4,1.7,34
29969.0,131.0,0.4,1.7,34
30130.0,76.0,0.4,1.7,34
30291.0,161.0,0.4,1.7,34
30452.0,38.0,0.4,1.7,34
30613.0,55.0,0.4,1.7,34
30935.0,89.0,0.4,1.7,34
31096.0,25.9,0.4,1.7,34
31257.0,83.9,0.4,1.7,34
31418.0,140.0,0.4,1.7,34
31579.0,13.3,0.4,1.7,34
31740.0,129.0,0.4,1.7,34
31901.0,200.0,0.4,1.7,34
32062.0,161.0,0.4,1.7,34
32223.0,161.0,0.4,1.7,34
32384.0,161.0,0.4,1.7,34
32545.0,619.0,0.4,1.7,34
32706.0,161.0,0.4,1.7,34
32867.0,23.0,0.4,1.7,34
33028.0,35.3,0.4,1.7,34
33189.0,138.0,0.4,1.7,34
33350.0,18.3,0.4,1.7,34
33511.0,46.0,0.4,1.7,34
33672.0,161.0,0.4,1.7,34
33833.0,48.1,0.4,1.7,34
33994.0,106.5,0.4,1.7,34
34155.0,69.0,0.4,1.7,34
34316.0,161.0,0.4,1.7,34
34362.0,46.0,0.4,1.7,34
34408.0,7.0,0.4,1.7,34
34454.0,24.7,0.4,1.7,34
34500.0,46.0,0.4,1.7,34
34546.0,46.0,0.4,1.7,34
34592.0,46.0,0.4,1.7,34
34638.0,46.0,0.4,1.7,34
34684.0,46.0,0.4,1.7,34
34730.0,14.0,0.4,1.7,34
34776.0,17.3,0.4,1.7,34
34822.0,46.0,0.4,1.7,34
34868.0,46.0,0.4,1.7,34
34914.0,46.0,0.4,1.7,34
34960.0,46.0,0.4,1.7,34
35006.0,40.9,0.4,1.7,34
35052.0,21.0,0.4,1.7,34
35098.0,46.0,0.4,1.7,34
35144.0,11.9,0.4,1.7,34
35190.0,46.0,0.4,1.7,34
35236.0,46.0,0.4,1.7,34
35282.0,46.0,0.4,1.7,34
35328.0,46.0,0.4,1.7,34
35374.0,28.0,0.4,1.7,34
35420.0,46.0,0.4,1.7,34
35466.0,33.2,0.4,1.7,34
35512.0,46.0,0.4,1.7,34
35558.0,9.0,0.4,1.7,34
35604.0,46.0,0.4,1.7,34
35650.0,46.0,0.4,1.7,34
35696.0,35.0,0.4,1.7,34
36018.0,42.0,0.4,1.7,34
36340.0,49.0,0.4,1.7,34
36662.0,56.0,0.4,1.7,34
36984.0,63.0,0.4,1.7,34
37306.0,24.4,0.4,1.7,34
37628.0,248.0,0.4,1.7,34
37950.0,138.0,0.4,1.7,34
38272.0,172.0,0.4,1.7,34
38594.0,206.0,0.4,1.7,34
38916.0,322.0,0.4,1.7,34
39238.0,310.0,0.4,1.7,34
39560.0,380.0,0.4,1.7,34
39882.0,450.0,0.4,1.7,34
40204.0,322.0,0.4,1.7,34
40526.0,322.0,0.4,1.7,34
40848.0,795.0,0.4,1.7,34
41170.0,883.0,0.4,1.7,34
41492.0,854.0,0.4,1.7,34
41814.0,322.0,0.4,1.7,34
42136.0,1030.0,0.4,1.7,34
42458.0,322.0,0.4,1.7,34
42780.0,1458.0,0.4,1.7,34
43102.0,322.0,0.4,1.7,34
43424.0,322.0,0.4,1.7,34
43746.0,2064.0,0.4,1.7,34
44068.0,322.0,0.4,1.7,34
44390.0,322.0,0.4,1.7,34
44712.0,2310.0,0.4,1.7,34
45034.0,322.0,0.4,1.7,34
45356.0,2522.0,0.4,1.7,34
45471.0,115.0,0.4,1.7,34
45586.0,2320.0,0.4,1.7,34
45701.0,115.0,0.4,1.7,34
45816.0,2415.0,0.4,1.7,34
45931.0,115.0,0.4,1.7,34
46046.0,2510.0,0.4,1.7,34
46161.0,115.0,0.4,1.7,34
46276.0,115.0,0.4,1.7,34
46391.0,115.0,0.4,1.7,34
46506.0,1755.0,0.4,1.7,34
46621.0,1249.0,0.4,1.7,34
46736.0,950.0,0.4,1.7,34
46851.0,110.8,0.4,1.7,34
46966.0,65.9,0.4,1.7,34
47081.0,35.0,0.4,1.7,34
47196.0,115.0,0.4,1.7,34
47311.0,36.4,0.4,1.7,34
47426.0,65.0,0.4,1.7,34
47541.0,115.0,0.4,1.7,34
47656.0,14.8,0.4,1.7,34
47771.0,95.0,0.4,1.7,34
47886.0,2.0,0.4,1.7,34
48001.0,10.0,0.4,1.7,34
48116.0,68.8,0.4,1.7,34
48231.0,115.0,0.4,1.7,34
48346.0,40.0,0.4,1.7,34
48461.0,47.2,0.4,1.7,34
48576.0,102.1,0.4,1.7,34
48691.0,70.0,0.4,1.7,34
48806.0,13.8,0.4,1.7,34
48875.0,69.0,0.4,1.7,34
48944.0,8.0,0.4,1.7,34
49013.0,51.9,0.4,1.7,34
49082.0,2.0,0.4,1.7,34
49151.0,15.8,0.4,1.7,34
49220.0,69.0,0.4,1.7,34
49289.0,65.0,0.4,1.7,34
49358.0,69.0,0.4,1.7,34
49427.0,59.0,0.4,1.7,34
49496.0,69.0,0.4,1.7,34
49565.0,35.6,0.4,1.7,34
49634.0,58.4,0.4,1.7,34
49703.0,47.0,0.4,1.7,34
49772.0,69.0,0.4,1.7,34
49841.0,41.0,0.4,1.7,34
49910.0,69.0,0.4,1.7,34
49979.0,35.0,0.4,1.7,34
50048.0,69.0,0.4,1.7,34
50117.0,29.0,0.4,1.7,34
50186.0,20.4,0.4,1.7,34
50255.0,1.8,0.4,1.7,34
50324.0,22.0,0.4,1.7,34
50393.0,17.0,0.4,1.7,34
50462.0,69.0,0.4,1.7,34
50531.0,29.0,0.4,1.7,34
50600.0,69.0,0.4,1.7,34
50669.0,41.0,0.4,1.7,34
50738.0,49.7,0.4,1.7,34
50807.0,53.0,0.4,1.7,34
50876.0,69.0,0.4,1.7,34
51037.0,157.0,0.4,1.7,34
51198.0,66.0,0.4,1.7,34
51359.0,4.5,0.4,1.7,34
51520.0,136.0,0.4,1.7,34
51681.0,45.0,0.4,1.7,34
51842.0,2.9,0.4,1.7,34
52003.0,133.0,0.4,1.7,34
52164.0,60.0,0.4,1.7,34
52325.0,104.0,0.4,1.7,34
52486.0,31.0,0.4,1.7,34
52647.0,75.0,0.4,1.7,34
52808.0,2.0,0.4,1.7,34
52969.0,19.0,0.4,1.7,34
53130.0,36.0,0.4,1.7,34
53291.0,125.0,0.4,1.7,34
53452.0,161.0,0.4,1.7,34
53613.0,161.0,0.4,1.7,34
53774.0,320.0,0.4,1.7,34
53935.0,265.0,0.4,1.7,34
54096.0,138.0,0.4,1.7,34
54257.0,11.0,0.4,1.7,34
54418.0,28.0,0.4,1.7,34
54579.0,31.4,0.4,1.7,34
54740.0,53.4,0.4,1.7,34
54901.0,79.0,0.4,1.7,34
55062.0,96.0,0.4,1.7,34
55223.0,161.0,0.4,1.7,34
55384.0,161.0,0.4,1.7,34
55545.0,161.0,0.4,1.7,34
55706.0,161.0,0.4,1.7,34
55752.0,46.0,0.4,1.7,34
55798.0,517.2,0.4,1.7,34
55844.0,46.0,0.4,1.7,34
55890.0,46.0,0.4,1.7,34
55936.0,106.0,0.4,1.7,34
55982.0,46.0,0.4,1.7,34
56028.0,37.7,0.4,1.7,34
56074.0,37.0,0.4,1.7,34
56120.0,46.0,0.4,1.7,34
56166.0,46.0,0.4,1.7,34
56212.0,46.0,0.4,1.7,34
56258.0,14.0,0.4,1.7,34
56304.0,46.0,0.4,1.7,34
56350.0,46.0,0.4,1.7,34
56396.0,3.6,0.4,1.7,34
56442.0,46.0,0.4,1.7,34
56488.0,37.0,0.4,1.7,34
56534.0,46.0,0.4,1.7,34
56580.0,46.0,0.4,1.7,34
56626.0,46.0,0.4,1.7,34
56672.0,12.9,0.4,1.7,34
56718.0,46.0,0.4,1.7,34
56764.0,28.6,0.4,1.7,34
56810.0,46.0,0.4,1.7,34
56856.0,46.0,0.4,1.7,34
56902.0,37.0,0.4,1.7,34
46.0,0.0,0.4,1.7,34
92.0,46.0,0.4,1.7,34
138.0,14.0,0.4,1.7,34
460.0,129.0,0.4,1.7,34
782.0,233.8,0.4,1.7,34
1104.0,30.3,0.4,1.7,34
1426.0,136.7,0.4,1.7,34
1748.0,84.4,0.4,1.7,34
2070.0,31.8,0.4,1.7,34
2392.0,179.0,0.4,1.7,34
2714.0,286.0,0.4,1.7,34
3036.0,237.0,0.4,1.7,34
3358.0,44.9,0.4,1.7,34
3680.0,147.7,0.4,1.7,34
4002.0,314.0,0.4,1.7,34
4324.0,348.0,0.4,1.7,34
4646.0,322.0,0.4,1.7,34
4968.0,128.0,0.4,1.7,34
5290.0,162.0,0.4,1.7,34
5612.0,322.0,0.4,1.7,34
5934.0,302.0,0.4,1.7,34
6256.0,246.0,0.4,1.7,34
6578.0,316.0,0.4,1.7,34
6900.0,322.0,0.4,1.7,34
7222.0,600.0,0.4,1.7,34
7544.0,688.0,0.4,1.7,34
7866.0,322.0,0.4,1.7,34
8188.0,747.0,0.4,1.7,34
8510.0,880.0,0.4,1.7,34
8832.0,322.0,0.4,1.7,34
9154.0,322.0,0.4,1.7,34
9476.0,1486.0,0.4,1.7,34
9798.0,322.0,0.4,1.7,34
9913.0,115.0,0.4,1.7,34
10028.0,115.0,0.4,1.7,34
10143.0,1433.0,0.4,1.7,34
10258.0,115.0,0.4,1.7,34
10373.0,1231.0,0.4,1.7,34
10488.0,1058.0,0.4,1.7,34
10603.0,840.0,0.4,1.7,34
10718.0,115.0,0.4,1.7,34
10833.0,935.0,0.4,1.7,34
10948.0,115.0,0.4,1.7,34
11063.0,115.0,0.4,1.7,34
11178.0,115.0,0.4,1.7,34
11293.0,1170.0,0.4,1.7,34
11408.0,82.3,0.4,1.7,34
11523.0,113.0,0.4,1.7,34
11638.0,21.0,0.4,1.7,34
11753.0,115.0,0.4,1.7,34
11868.0,44.0,0.4,1.7,34
11983.0,58.2,0.4,1.7,34
12098.0,67.0,0.4,1.7,34
12213.0,115.0,0.4,1.7,34
12328.0,5.1,0.4,1.7,34
12443.0,115.0,0.4,1.7,34
12558.0,5.0,0.4,1.7,34
12673.0,115.0,0.4,1.7,34
12788.0,74.8,0.4,1.7,34
12903.0,35.0,0.4,1.7,34
13018.0,115.0,0.4,1.7,34
13133.0,69.0,0.4,1.7,34
13248.0,65.0,0.4,1.7,34
13317.0,69.0,0.4,1.7,34
13386.0,69.0,0.4,1.7,34
13455.0,52.0,0.4,1.7,34
13524.0,26.0,0.4,1.7,34
13593.0,69.0,0.4,1.7,34
13662.0,60.7,0.4,1.7,34
13731.0,69.0,0.4,1.7,34
13800.0,6.7,0.4,1.7,34
13869.0,26.5,0.4,1.7,34
13938.0,69.0,0.4,1.7,34
14007.0,69.0,0.4,1.7,34
14076.0,69.0,0.4,1.7,34
14145.0,17.0,0.4,1.7,34
14214.0,22.6,0.4,1.7,34
14283.0,69.0,0.4,1.7,34
14352.0,69.0,0.4,1.7,34
14421.0,69.0,0.4,1.7,34
14490.0,47.0,0.4,1.7,34
14559.0,69.0,0.4,1.7,34
14628.0,42.4,0.4,1.7,34
14697.0,69.0,0.4,1.7,34
14766.0,2.9,0.4,1.7,34
14835.0,69.0,0.4,1.7,34
14904.0,69.0,0.4,1.7,34
14973.0,1.1,0.4,1.7,34
15042.0,69.0,0.4,1.7,34
15111.0,3.8,0.4,1.7,34
15180.0,69.0,0.4,1.7,34
15249.0,69.0,0.4,1.7,34
15318.0,19.1,0.4,1.7,34
15479.0,91.0,0.4,1.7,34
15640.0,108.0,0.4,1.7,34
15801.0,107.7,0.4,1.7,34
15962.0,73.1,0.4,1.7,34
16123.0,15.0,0.4,1.7,34
16284.0,32.0,0.4,1.7,34
16445.0,2.7,0.4,1.7,34
16606.0,66.0,0.4,1.7,34
16767.0,83.0,0.4,1.7,34
16928.0,100.0,0.4,1.7,34
17089.0,9.0,0.4,1.7,34
17250.0,44.0,0.4,1.7,34
17411.0,79.0,0.4,1.7,34
17572.0,114.0,0.4,1.7,34
17733.0,23.0,0.4,1.7,34
17894.0,58.0,0.4,1.7,34
18055.0,79.3,0.4,1.7,34
18216.0,11.0,0.4,1.7,34
18377.0,22.8,0.4,1.7,34
18538.0,99.0,0.4,1.7,34
18699.0,143.0,0.4,1.7,34
18860.0,13.8,0.4,1.7,34
19021.0,114.0,0.4,1.7,34
19182.0,41.0,0.4,1.7,34
19343.0,13.0,0.4,1.7,34
19504.0,30.0,0.4,1.7,34
19665.0,119.0,0.4,1.7,34
19826.0,161.0,0.4,1.7,34
19987.0,161.0,0.4,1.7,34
20148.0,314.0,0.4,1.7,34
20194.0,46.0,0.4,1.7,34
20240.0,72.5,0.4,1.7,34
20286.0,20.0,0.4,1.7,34
20332.0,46.0,0.4,1.7,34
20378.0,46.0,0.4,1.7,34
20424.0,14.0,0.4,1.7,34
20470.0,46.0,0.4,1.7,34
20516.0,46.0,0.4,1.7,34
20562.0,8.0,0.4,1.7,34
20608.0,38.4,0.4,1.7,34
20654.0,46.0,0.4,1.7,34
20700.0,2.0,0.4,1.7,34
20746.0,46.0,0.4,1.7,34
20792.0,46.0,0.4,1.7,34
20838.0,46.0,0.4,1.7,34
20884.0,42.0,0.4,1.7,34
20930.0,46.0,0.4,1.7,34
21022.0,36.0,0.4,1.7,34
21068.0,46.0,0.4,1.7,34
21114.0,46.0,0.4,1.7,34
21160.0,30.0,0.4,1.7,34
21206.0,46.0,0.4,1.7,34
21252.0,13.9,0.4,1.7,34
21298.0,24.0,0.4,1.7,34
21344.0,13.6,0.4,1.7,34
21390.0,46.0,0.4,1.7,34
21436.0,18.0,0.4,1.7,34
21482.0,19.0,0.4,1.7,34
21528.0,20.0,0.4,1.7,34
21850.0,297.0,0.4,1.7,34
22172.0,322.0,0.4,1.7,34
22494.0,322.0,0.4,1.7,34
22816.0,1083.5,0.4,1.7,34
23138.0,322.0,0.4,1.7,34
23460.0,322.0,0.4,1.7,34
23782.0,322.0,0.4,1.7,34
24104.0,1201.0,0.4,1.7,34
24426.0,1109.0,0.4,1.7,34
24748.0,810.0,0.4,1.7,34
25070.0,18.4,0.4,1.7,34
25392.0,9.2,0.4,1.7,34
25714.0,187.1,0.4,1.7,34
26036.0,208.0,0.4,1.7,34
26358.0,143.7,0.4,1.7,34
26680.0,45.4,0.4,1.7,34
27002.0,133.1,0.4,1.7,34
27324.0,49.1,0.4,1.7,34
27968.0,160.0,0.4,1.7,34
28290.0,194.0,0.4,1.7,34
28612.0,84.0,0.4,1.7,34
28934.0,28.0,0.4,1.7,34
29256.0,98.0,0.4,1.7,34
29578.0,294.0,0.4,1.7,34
29900.0,364.0,0.4,1.7,34
30222.0,322.0,0.4,1.7,34
30544.0,639.0,0.4,1.7,34
30866.0,610.0,0.4,1.7,34
31188.0,322.0,0.4,1.7,34
31303.0,579.0,0.4,1.7,34
31418.0,460.0,0.4,1.7,34
31533.0,115.0,0.4,1.7,34
31648.0,474.0,0.4,1.7,34
31763.0,445.0,0.4,1.7,34
31878.0,416.0,0.4,1.7,34
31993.0,115.0,0.4,1.7,34
32108.0,286.0,0.4,1.7,34
32223.0,113.0,0.4,1.7,34
32338.0,68.7,0.4,1.7,34
32453.0,25.9,0.4,1.7,34
32568.0,26.0,0.4,1.7,34
32683.0,90.3,0.4,1.7,34
32798.0,112.0,0.4,1.7,34
32913.0,71.8,0.4,1.7,34
33028.0,54.0,0.4,1.7,34
33143.0,25.0,0.4,1.7,34
33258.0,95.0,0.4,1.7,34
33373.0,115.0,0.4,1.7,34
33488.0,115.0,0.4,1.7,34
33603.0,115.0,0.4,1.7,34
33718.0,115.0,0.4,1.7,34
33833.0,400.0,0.4,1.7,34
33948.0,115.0,0.4,1.7,34
34063.0,495.0,0.4,1.7,34
34178.0,196.0,0.4,1.7,34
34293.0,104.0,0.4,1.7,34
34408.0,12.0,0.4,1.7,34
34523.0,8.2,0.4,1.7,34
34638.0,35.0,0.4,1.7,34
34707.0,5.3,0.4,1.7,34
34776.0,69.0,0.4,1.7,34
34845.0,35.0,0.4,1.7,34
34914.0,69.0,0.4,1.7,34
34983.0,69.0,0.4,1.7,34
35052.0,35.0,0.4,1.7,34
35121.0,56.7,0.4,1.7,34
35190.0,40.4,0.4,1.7,34
35259.0,35.0,0.4,1.7,34
35328.0,69.0,0.4,1.7,34
35397.0,1.6,0.4,1.7,34
35466.0,35.0,0.4,1.7,34
35535.0,69.0,0.4,1.7,34
35604.0,69.0,0.4,1.7,34
35673.0,35.0,0.4,1.7,34
35742.0,3.6,0.4,1.7,34
35811.0,69.0,0.4,1.7,34
35880.0,69.0,0.4,1.7,34
35949.0,69.0,0.4,1.7,34
36018.0,65.0,0.4,1.7,34
36087.0,69.0,0.4,1.7,34
36156.0,11.6,0.4,1.7,34
36294.0,26.0,0.4,1.7,34
36363.0,69.0,0.4,1.7,34
36432.0,45.2,0.4,1.7,34
36501.0,69.0,0.4,1.7,34
36570.0,31.4,0.4,1.7,34
36639.0,56.0,0.4,1.7,34
36708.0,69.0,0.4,1.7,34
36869.0,54.6,0.4,1.7,34
37030.0,132.7,0.4,1.7,34
37191.0,161.0,0.4,1.7,34
37352.0,119.6,0.4,1.7,34
37513.0,150.8,0.4,1.7,34
37674.0,82.9,0.4,1.7,34
37835.0,73.6,0.4,1.7,34
37996.0,38.3,0.4,1.7,34
38157.0,161.0,0.4,1.7,34
38318.0,160.0,0.4,1.7,34
38479.0,3.1,0.4,1.7,34
38640.0,161.0,0.4,1.7,34
