TOA,Delta TOA,PW,power,angle
140571.8,-898835.3,0.6,2.4,52
141863.9,-899264.9,0.6,2.4,52
143046.1,-899262.6,0.6,2.4,52
144255.8,-899196.7,0.6,2.4,52
145575.5,-899496.4,0.6,2.4,52
146785.2,-899454.6,0.6,2.4,52
148159.8,-899753.5,0.6,2.4,52
149397.0,-899599.9,0.6,2.4,52
150634.2,-900018.2,0.6,2.4,52
151953.9,-900438.3,0.6,2.4,52
153301.0,-900229.0,0.6,2.4,52
154648.2,-900591.5,0.6,2.4,52
155830.4,-900516.9,0.6,2.4,52
157205.0,-900815.9,0.6,2.4,52
158552.2,-900588.4,0.6,2.4,52
159899.3,-900926.9,0.6,2.4,52
161164.0,-901371.9,0.6,2.4,52
162373.7,-901257.8,0.6,2.4,52
163720.9,-901596.2,0.6,2.4,52
164958.0,-901509.0,0.6,2.4,52
166140.2,-901470.6,0.6,2.4,52
167322.4,-901384.0,0.6,2.4,52
168559.6,-901772.2,0.6,2.4,52
169741.8,-901697.7,0.6,2.4,52
171006.5,-902118.6,0.6,2.4,52
172298.7,-901946.1,0.6,2.4,52
173645.8,-902266.5,0.6,2.4,52
174883.0,-902143.0,0.6,2.4,52
176092.7,-902101.2,0.6,2.4,52
177302.4,-902583.1,0.6,2.4,52
178567.1,-902486.3,0.6,2.4,52
179749.3,-902411.8,0.6,2.4,52
180931.5,-902933.3,0.6,2.4,52
182223.7,-902736.7,0.6,2.4,52
183405.9,-902662.2,0.6,2.4,52
184725.5,-903016.1,0.6,2.4,52
185990.2,-902853.1,0.6,2.4,52
187227.4,-903283.4,0.6,2.4,52
188547.0,-903101.6,0.6,2.4,52
189894.2,-903428.0,0.6,2.4,52
191158.9,-903277.0,0.6,2.4,52
192506.0,-903609.5,0.6,2.4,52
193798.2,-903388.8,0.6,2.4,52
195007.9,-903906.9,0.6,2.4,52
196245.1,-903789.4,0.6,2.4,52
197454.8,-903711.4,0.6,2.4,52
198692.0,-904135.8,0.6,2.4,52
199929.1,-904054.5,0.6,2.4,52
201166.3,-903894.9,0.6,2.4,52
202541.0,-904205.8,0.6,2.4,52
203860.6,-904030.0,0.6,2.4,52
205152.8,-903869.5,0.6,2.4,52
206500.0,-904262.1,0.6,2.4,52
207874.6,-904549.0,0.6,2.4,52
209194.3,-904312.9,0.6,2.4,52
210541.4,-904657.5,0.6,2.4,52
211916.1,-905034.6,0.6,2.4,52
213208.3,-904874.1,0.6,2.4,52
214582.9,-905179.1,0.6,2.4,52
215847.6,-905052.2,0.6,2.4,52
217057.3,-905486.0,0.6,2.4,52
218294.5,-905362.5,0.6,2.4,52
219476.7,-905312.0,0.6,2.4,52
220851.3,-905671.2,0.6,2.4,52
222226.0,-905398.1,0.6,2.4,52
223463.2,-905876.6,0.6,2.4,52
224837.8,-906235.8,0.6,2.4,52
226212.5,-905992.9,0.6,2.4,52
227504.6,-906374.3,0.6,2.4,52
228741.8,-906250.8,0.6,2.4,52
230116.5,-906543.7,0.6,2.4,52
231298.7,-906475.2,0.6,2.4,52
232563.3,-906312.2,0.6,2.4,52
233910.5,-906626.5,0.6,2.4,52
235175.2,-906535.7,0.6,2.4,52
236412.4,-906388.2,0.6,2.4,52
237649.5,-906842.7,0.6,2.4,52
238941.7,-906652.1,0.6,2.4,52
240206.4,-906513.2,0.6,2.4,52
241553.5,-906839.6,0.6,2.4,52
242818.2,-906700.7,0.6,2.4,52
244192.9,-907017.6,0.6,2.4,52
245540.0,-907392.2,0.6,2.4,52
246887.2,-907194.8,0.6,2.4,52
248151.9,-907645.8,0.6,2.4,52
249361.6,-907586.0,0.6,2.4,52
250543.8,-907505.4,0.6,2.4,52
251863.4,-907919.6,0.6,2.4,52
253210.6,-908264.0,0.6,2.4,52
254585.2,-907979.0,0.6,2.4,52
255932.4,-908305.4,0.6,2.4,52
257307.0,-908622.4,0.6,2.4,52
258571.7,-908483.4,0.6,2.4,52
259753.9,-908992.9,0.6,2.4,52
261128.6,-908792.1,0.6,2.4,52
262338.3,-909249.9,0.6,2.4,52
263602.9,-909105.0,0.6,2.4,52
264950.1,-909425.4,0.6,2.4,52
266269.8,-909243.4,0.6,2.4,52
267561.9,-909588.8,0.6,2.4,52
268744.1,-909538.3,0.6,2.4,52
269926.3,-909506.0,0.6,2.4,52
271218.5,-909893.3,0.6,2.4,52
272565.7,-910225.7,0.6,2.4,52
273857.8,-910059.4,0.6,2.4,52
275232.5,-910358.2,0.6,2.4,52
276497.2,-910225.3,0.6,2.4,52
277734.3,-910168.1,0.6,2.4,52
278916.5,-910153.8,0.6,2.4,52
280291.2,-910428.6,0.6,2.4,52
281500.9,-910338.6,0.6,2.4,52
282710.6,-910802.4,0.6,2.4,52
284057.7,-910611.2,0.6,2.4,52
285239.9,-911120.6,0.6,2.4,52
286477.1,-911003.1,0.6,2.4,52
287686.8,-910919.2,0.6,2.4,52
288869.0,-910916.9,0.6,2.4,52
290216.2,-911255.3,0.6,2.4,52
291453.3,-911186.1,0.6,2.4,52
292773.0,-911600.1,0.6,2.4,52
-911500.7,0.0,0.6,2.4,52
-910153.5,-911803.0,0.6,2.4,52
-908971.3,-911758.6,0.6,2.4,52
-907651.6,-912130.5,0.6,2.4,52
-906332.0,-911972.8,0.6,2.4,52
-905067.3,-912399.7,0.6,2.4,52
-903692.6,-912150.7,0.6,2.4,52
-902318.0,-912485.8,0.6,2.4,52
-900970.8,-912294.5,0.6,2.4,52
-899596.2,-912647.6,0.6,2.4,52
-898386.5,-913147.6,0.6,2.4,52
-897039.3,-912932.1,0.6,2.4,52
-895664.7,-913237.1,0.6,2.4,52
-894345.0,-913091.3,0.6,2.4,52
-893025.4,-913451.3,0.6,2.4,52
-891788.2,-913315.8,0.6,2.4,52
-890468.5,-913693.7,0.6,2.4,52
-889093.9,-913968.6,0.6,2.4,52
-887829.2,-913823.6,0.6,2.4,52
-886647.0,-913773.2,0.6,2.4,52
-885409.8,-914263.7,0.6,2.4,52
-884145.1,-914172.9,0.6,2.4,52
-882825.5,-914520.8,0.6,2.4,52
-881533.3,-914312.2,0.6,2.4,52
-880268.6,-914751.2,0.6,2.4,52
-878976.4,-914566.7,0.6,2.4,52
-877794.2,-914468.1,0.6,2.4,52
-876502.1,-914909.7,0.6,2.4,52
-875209.9,-914701.1,0.6,2.4,52
-873862.7,-915003.4,0.6,2.4,52
-872598.1,-914864.6,0.6,2.4,52
-871223.4,-915145.4,0.6,2.4,52
-869986.2,-915587.7,0.6,2.4,52
-868776.5,-915515.8,0.6,2.4,52
-867594.3,-915489.5,0.6,2.4,52
-866274.7,-915837.4,0.6,2.4,52
-865065.0,-915741.4,0.6,2.4,52
-863827.8,-915642.0,0.6,2.4,52
-862618.1,-916142.0,0.6,2.4,52
-861435.9,-916061.4,0.6,2.4,52
-860253.7,-916047.1,0.6,2.4,52
-858906.5,-916373.5,0.6,2.4,52
-857614.4,-916183.0,0.6,2.4,52
-856322.2,-916648.7,0.6,2.4,52
-855085.0,-916531.2,0.6,2.4,52
-853875.3,-916447.2,0.6,2.4,52
-852665.6,-916351.2,0.6,2.4,52
-851401.0,-916754.2,0.6,2.4,52
-850053.8,-916538.7,0.6,2.4,52
-848679.2,-916849.7,0.6,2.4,52
-847387.0,-916629.1,0.6,2.4,52
-846067.3,-917019.1,0.6,2.4,52
-844857.6,-916929.1,0.6,2.4,52
-843675.4,-916884.7,0.6,2.4,52
-842300.8,-917159.5,0.6,2.4,52
-840953.6,-916974.2,0.6,2.4,52
-839716.4,-916850.7,0.6,2.4,52
-838506.7,-916772.8,0.6,2.4,52
-837269.6,-917251.4,0.6,2.4,52
-835894.9,-916972.3,0.6,2.4,52
-834547.7,-917286.6,0.6,2.4,52
-833365.5,-917212.1,0.6,2.4,52
-832045.9,-917030.3,0.6,2.4,52
-830836.2,-917506.2,0.6,2.4,52
-829489.0,-917308.8,0.6,2.4,52
-828306.8,-917836.3,0.6,2.4,52
-827014.7,-917682.0,0.6,2.4,52
-825832.5,-918185.4,0.6,2.4,52
-824485.3,-917957.9,0.6,2.4,52
-823110.7,-918268.9,0.6,2.4,52
-821818.5,-918662.3,0.6,2.4,52
-820498.8,-919094.4,0.6,2.4,52
-819124.2,-918845.5,0.6,2.4,52
-817832.0,-919226.9,0.6,2.4,52
-816484.8,-918981.4,0.6,2.4,52
-815137.7,-919337.9,0.6,2.4,52
-813763.0,-919606.7,0.6,2.4,52
-812470.9,-919446.3,0.6,2.4,52
-811261.2,-919398.5,0.6,2.4,52
-810024.0,-919840.9,0.6,2.4,52
-808649.3,-919573.9,0.6,2.4,52
-807302.2,-919894.3,0.6,2.4,52
-805982.5,-920224.1,0.6,2.4,52
-804607.9,-919951.1,0.6,2.4,52
-803288.2,-920335.1,0.6,2.4,52
-801941.1,-920727.8,0.6,2.4,52
-800593.9,-921090.3,0.6,2.4,52
-799219.2,-920787.1,0.6,2.4,52
-797954.6,-920696.4,0.6,2.4,52
-796772.4,-921193.8,0.6,2.4,52
-795452.7,-921577.8,0.6,2.4,52
-794188.0,-921462.9,0.6,2.4,52
-793005.8,-921454.6,0.6,2.4,52
-791658.7,-921233.2,0.6,2.4,52
-790339.0,-921659.3,0.6,2.4,52
-788991.8,-922045.9,0.6,2.4,52
-787644.7,-921794.4,0.6,2.4,52
-786380.0,-922185.2,0.6,2.4,52
-785087.8,-922030.8,0.6,2.4,52
-783768.2,-922366.7,0.6,2.4,52
-782476.0,-922206.3,0.6,2.4,52
-781293.8,-922727.7,0.6,2.4,52
-780084.1,-922655.8,0.6,2.4,52
-778764.5,-923045.9,0.6,2.4,52
-777472.3,-922915.5,0.6,2.4,52
-776125.1,-923266.0,0.6,2.4,52
-774805.5,-923036.0,0.6,2.4,52
-773485.8,-923341.7,0.6,2.4,52
-772111.1,-923700.8,0.6,2.4,52
-770764.0,-924051.3,0.6,2.4,52
-769444.3,-923821.2,0.6,2.4,52
-768097.2,-924183.8,0.6,2.4,52
-766915.0,-924169.5,0.6,2.4,52
-765567.8,-924544.0,0.6,2.4,52
-764193.2,-924855.0,0.6,2.4,52
-762983.5,-924771.0,0.6,2.4,52
-761636.3,-924573.7,0.6,2.4,52
-760316.6,-924939.6,0.6,2.4,52
-759079.5,-924828.2,0.6,2.4,52
-757704.8,-925181.2,0.6,2.4,52
-756357.7,-925507.7,0.6,2.4,52
-755175.5,-925499.4,0.6,2.4,52
-753910.8,-925920.3,0.6,2.4,52
-752536.1,-926231.2,0.6,2.4,52
-751326.4,-926153.3,0.6,2.4,52
-749979.3,-925950.0,0.6,2.4,52
-748632.1,-926300.4,0.6,2.4,52
-747367.4,-926745.4,0.6,2.4,52
-746130.3,-926628.0,0.6,2.4,52
-744920.6,-926580.2,0.6,2.4,52
-743710.9,-927092.2,0.6,2.4,52
-742418.7,-926955.8,0.6,2.4,52
-741181.5,-927374.1,0.6,2.4,52
-739834.4,-927122.7,0.6,2.4,52
-738459.7,-927397.4,0.6,2.4,52
-737277.5,-927395.2,0.6,2.4,52
-735902.9,-927730.2,0.6,2.4,52
-734528.2,-927487.3,0.6,2.4,52
-733236.0,-927856.6,0.6,2.4,52
-732053.8,-927800.2,0.6,2.4,52
-730816.7,-927688.8,0.6,2.4,52
-729469.5,-928081.4,0.6,2.4,52
-728177.3,-927896.9,0.6,2.4,52
-726802.7,-928262.0,0.6,2.4,52
-725593.0,-928190.1,0.6,2.4,52
-724273.3,-928550.0,0.6,2.4,52
-723063.6,-928466.0,0.6,2.4,52
-721881.4,-928993.5,0.6,2.4,52
-720561.8,-928781.6,0.6,2.4,52
-719269.6,-929144.9,0.6,2.4,52
-717949.9,-928938.9,0.6,2.4,52
-716575.3,-929237.9,0.6,2.4,52
-715283.1,-929643.3,0.6,2.4,52
-714018.4,-929516.4,0.6,2.4,52
-712726.3,-929362.1,0.6,2.4,52
-711461.6,-929758.9,0.6,2.4,52
-710251.9,-929674.9,0.6,2.4,52
-709069.7,-929594.4,0.6,2.4,52
-707722.5,-929932.8,0.6,2.4,52
-706485.4,-930387.3,0.6,2.4,52
-705248.2,-930287.9,0.6,2.4,52
-703983.5,-930185.0,0.6,2.4,52
-702718.8,-930016.0,0.6,2.4,52
-701399.2,-930406.1,0.6,2.4,52
-700162.0,-930282.6,0.6,2.4,52
-698952.3,-930770.5,0.6,2.4,52
-697577.6,-930527.6,0.6,2.4,52
-696230.5,-930890.1,0.6,2.4,52
-695020.8,-930830.3,0.6,2.4,52
-693673.6,-931156.6,0.6,2.4,52
-692463.9,-931048.6,0.6,2.4,52
-691281.7,-931022.2,0.6,2.4,52
-690072.0,-930950.3,0.6,2.4,52
-688752.4,-931358.4,0.6,2.4,52
-687377.7,-931639.2,0.6,2.4,52
-686058.1,-931439.4,0.6,2.4,52
-684820.9,-931911.8,0.6,2.4,52
-683501.2,-931723.9,0.6,2.4,52
-682209.0,-932099.2,0.6,2.4,52
-680861.9,-931883.9,0.6,2.4,52
-679679.7,-931839.5,0.6,2.4,52
-678387.5,-932214.8,0.6,2.4,52
-677095.3,-932626.3,0.6,2.4,52
-675748.2,-932392.9,0.6,2.4,52
-674483.5,-932795.7,0.6,2.4,52
-673108.9,-932558.9,0.6,2.4,52
-671734.2,-932905.9,0.6,2.4,52
-670359.6,-933216.9,0.6,2.4,52
-669177.4,-933160.5,0.6,2.4,52
-667830.2,-933571.1,0.6,2.4,52
-666510.5,-933943.0,0.6,2.4,52
-665273.3,-933873.7,0.6,2.4,52
-663926.2,-934242.3,0.6,2.4,52
-662689.0,-934148.9,0.6,2.4,52
-661479.3,-934095.0,0.6,2.4,52
-660269.6,-933981.0,0.6,2.4,52
-659004.9,-934407.9,0.6,2.4,52
-657822.7,-934345.4,0.6,2.4,52
-656613.1,-934827.4,0.6,2.4,52
-655430.9,-934783.0,0.6,2.4,52
-654248.7,-934762.7,0.6,2.4,52
-653011.5,-934669.3,0.6,2.4,52
-651691.8,-935071.3,0.6,2.4,52
-650427.1,-934956.4,0.6,2.4,52
-649189.9,-935422.9,0.6,2.4,52
-647897.8,-935268.6,0.6,2.4,52
-646578.1,-935646.5,0.6,2.4,52
-645368.4,-935580.6,0.6,2.4,52
-644103.7,-935971.4,0.6,2.4,52
-642811.6,-935829.1,0.6,2.4,52
-641629.4,-936332.5,0.6,2.4,52
-640392.2,-936203.0,0.6,2.4,52
-639182.5,-936155.2,0.6,2.4,52
-637862.8,-936587.3,0.6,2.4,52
-636625.6,-936469.8,0.6,2.4,52
-635333.5,-936285.4,0.6,2.4,52
-634041.3,-936702.9,0.6,2.4,52
-632694.1,-937041.3,0.6,2.4,52
-631374.5,-936841.4,0.6,2.4,52
-630082.3,-936662.9,0.6,2.4,52
-628735.2,-937031.5,0.6,2.4,52
-627360.5,-937342.4,0.6,2.4,52
-626068.3,-937188.0,0.6,2.4,52
-624776.2,-937617.6,0.6,2.4,52
-623429.0,-937372.0,0.6,2.4,52
-622164.3,-937805.0,0.6,2.4,52
-620872.2,-937602.5,0.6,2.4,52
-619497.5,-937979.6,0.6,2.4,52
-618177.8,-938357.6,0.6,2.4,52
1045.2,-938741.6,0.6,2.4,52
2337.4,-938611.3,0.6,2.4,52
3657.1,-938423.4,0.6,2.4,52
4976.7,-938729.2,0.6,2.4,52
6268.9,-938556.7,0.6,2.4,52
7643.6,-938819.4,0.6,2.4,52
8908.2,-939216.3,0.6,2.4,52
10282.9,-939009.5,0.6,2.4,52
11465.1,-939579.1,0.6,2.4,52
12839.7,-939360.4,0.6,2.4,52
14076.9,-939760.6,0.6,2.4,52
15369.1,-939648.3,0.6,2.4,52
16606.3,-940120.8,0.6,2.4,52
17898.5,-939906.2,0.6,2.4,52
19190.6,-940311.7,0.6,2.4,52
20537.8,-940596.0,0.6,2.4,52
21912.4,-940359.1,0.6,2.4,52
23232.1,-940719.0,0.6,2.4,52
24469.3,-940601.5,0.6,2.4,52
25651.5,-941117.0,0.6,2.4,52
26998.6,-940925.7,0.6,2.4,52
28345.8,-941228.0,0.6,2.4,52
29555.5,-941162.1,0.6,2.4,52
30820.2,-941522.8,0.6,2.4,52
32057.3,-941399.4,0.6,2.4,52
33322.0,-941850.4,0.6,2.4,52
34669.2,-941635.0,0.6,2.4,52
35906.4,-942029.2,0.6,2.4,52
37116.1,-941933.2,0.6,2.4,52
38380.7,-941776.3,0.6,2.4,52
39562.9,-942207.4,0.6,2.4,52
40745.1,-942138.9,0.6,2.4,52
42092.3,-941923.5,0.6,2.4,52
43302.0,-942411.4,0.6,2.4,52
44621.6,-942235.6,0.6,2.4,52
45831.3,-942651.3,0.6,2.4,52
47123.5,-942496.9,0.6,2.4,52
48498.2,-942795.8,0.6,2.4,52
49680.4,-942739.3,0.6,2.4,52
51027.5,-943107.9,0.6,2.4,52
52319.7,-942935.4,0.6,2.4,52
53611.9,-942762.9,0.6,2.4,52
54821.6,-943208.7,0.6,2.4,52
56141.2,-943051.0,0.6,2.4,52
57350.9,-942967.0,0.6,2.4,52
58533.1,-942886.5,0.6,2.4,52
59852.8,-943270.5,0.6,2.4,52
61062.5,-943156.4,0.6,2.4,52
62299.6,-943604.9,0.6,2.4,52
63619.3,-943429.0,0.6,2.4,52
64994.0,-943739.9,0.6,2.4,52
66313.6,-944069.8,0.6,2.4,52
67495.8,-943989.2,0.6,2.4,52
68705.5,-943917.3,0.6,2.4,52
70080.2,-944192.1,0.6,2.4,52
71454.8,-944497.1,0.6,2.4,52
72637.0,-944434.6,0.6,2.4,52
73846.7,-944356.7,0.6,2.4,52
75083.9,-944817.1,0.6,2.4,52
76348.6,-944714.3,0.6,2.4,52
77613.2,-944581.4,0.6,2.4,52
78987.9,-944862.2,0.6,2.4,52
80252.6,-945301.2,0.6,2.4,52
81544.7,-945110.7,0.6,2.4,52
82836.9,-944992.4,0.6,2.4,52
84211.6,-945291.3,0.6,2.4,52
85421.3,-945827.4,0.6,2.4,52
86685.9,-945724.7,0.6,2.4,52
87923.1,-946185.1,0.6,2.4,52
89297.8,-945900.0,0.6,2.4,52
90480.0,-945807.4,0.6,2.4,52
91689.7,-946283.3,0.6,2.4,52
93064.3,-946034.5,0.6,2.4,52
94384.0,-946376.3,0.6,2.4,52
95676.1,-946246.1,0.6,2.4,52
97050.8,-946623.2,0.6,2.4,52
98425.4,-946910.1,0.6,2.4,52
99772.6,-946706.7,0.6,2.4,52
101037.3,-947139.6,0.6,2.4,52
102219.5,-947119.3,0.6,2.4,52
103539.1,-947461.2,0.6,2.4,52
104803.8,-947280.1,0.6,2.4,52
106068.5,-947628.8,0.6,2.4,52
107388.2,-947440.8,0.6,2.4,52
108652.8,-947867.9,0.6,2.4,52
110000.0,-948158.1,0.6,2.4,52
111319.7,-947958.1,0.6,2.4,52
112556.9,-948358.4,0.6,2.4,52
113766.5,-948322.7,0.6,2.4,52
115113.7,-948721.3,0.6,2.4,52
116295.9,-948688.9,0.6,2.4,52
117670.5,-948452.1,0.6,2.4,52
118852.7,-948973.5,0.6,2.4,52
120034.9,-948917.1,0.6,2.4,52
121217.1,-948818.5,0.6,2.4,52
122454.3,-948719.0,0.6,2.4,52
123829.0,-948987.8,0.6,2.4,52
125203.6,-949347.0,0.6,2.4,52
126385.8,-949302.5,0.6,2.4,52
127623.0,-949179.0,0.6,2.4,52
128942.7,-949496.8,0.6,2.4,52
130262.3,-949296.9,0.6,2.4,52
131582.0,-949668.8,0.6,2.4,52
132956.7,-949425.9,0.6,2.4,52
134138.9,-949369.4,0.6,2.4,52
135376.0,-949902.2,0.6,2.4,52
136695.7,-949696.2,0.6,2.4,52
137877.9,-950199.6,0.6,2.4,52
139225.1,-949966.1,0.6,2.4,52
140489.7,-950381.1,0.6,2.4,52
141699.4,-950339.3,0.6,2.4,52
143019.1,-950711.2,0.6,2.4,52
144256.3,-950641.9,0.6,2.4,52
145630.9,-950928.8,0.6,2.4,52
147005.6,-950649.7,0.6,2.4,52
148380.2,-950942.7,0.6,2.4,52
149589.9,-950828.6,0.6,2.4,52
150964.6,-951079.3,0.6,2.4,52
152229.2,-950952.5,0.6,2.4,52
153521.4,-951339.9,0.6,2.4,52
154841.1,-951766.0,0.6,2.4,52
156133.3,-951647.7,0.6,2.4,52
157480.4,-952004.2,0.6,2.4,52
158855.1,-951749.2,0.6,2.4,52
160064.8,-952225.1,0.6,2.4,52
161384.4,-952043.3,0.6,2.4,52
162759.1,-952318.1,0.6,2.4,52
163941.3,-952243.6,0.6,2.4,52
165315.9,-952572.6,0.6,2.4,52
166498.1,-952486.1,0.6,2.4,52
167735.3,-952374.6,0.6,2.4,52
168917.5,-952300.1,0.6,2.4,52
170292.2,-952574.9,0.6,2.4,52
171501.8,-952479.0,0.6,2.4,52
172849.0,-952805.3,0.6,2.4,52
174031.2,-952730.8,0.6,2.4,52
175213.4,-953258.3,0.6,2.4,52
176450.6,-953152.9,0.6,2.4,52
177742.8,-953534.2,0.6,2.4,52
178979.9,-953404.8,0.6,2.4,52
180272.1,-953238.3,0.6,2.4,52
181509.3,-953686.7,0.6,2.4,52
182801.5,-953556.4,0.6,2.4,52
184176.1,-953897.5,0.6,2.4,52
185550.8,-954256.6,0.6,2.4,52
186733.0,-954200.1,0.6,2.4,52
187970.1,-954630.5,0.6,2.4,52
189234.8,-954479.5,0.6,2.4,52
190417.0,-955001.0,0.6,2.4,52
191626.7,-954923.1,0.6,2.4,52
192836.4,-954833.1,0.6,2.4,52
194183.6,-955123.3,0.6,2.4,52
195448.2,-954984.5,0.6,2.4,52
196657.9,-954894.5,0.6,2.4,52
198005.1,-955190.7,0.6,2.4,52
199297.3,-955066.4,0.6,2.4,52
200644.4,-955374.8,0.6,2.4,52
201991.6,-955719.2,0.6,2.4,52
203201.3,-955653.3,0.6,2.4,52
204575.9,-955982.4,0.6,2.4,52
205840.6,-955849.5,0.6,2.4,52
207105.3,-956270.4,0.6,2.4,52
208287.5,-956225.9,0.6,2.4,52
209579.6,-956047.5,0.6,2.4,52
210926.8,-956361.9,0.6,2.4,52
212219.0,-956791.4,0.6,2.4,52
213511.1,-956582.9,0.6,2.4,52
214775.8,-956991.7,0.6,2.4,52
216150.5,-956748.8,0.6,2.4,52
217470.1,-957102.8,0.6,2.4,52
218844.8,-957383.6,0.6,2.4,52
220109.5,-957268.7,0.6,2.4,52
221346.7,-957151.2,0.6,2.4,52
222528.9,-957678.7,0.6,2.4,52
223876.0,-957439.3,0.6,2.4,52
225223.2,-957795.7,0.6,2.4,52
226542.8,-958149.7,0.6,2.4,52
227917.5,-957942.9,0.6,2.4,52
229209.6,-958324.3,0.6,2.4,52
230391.8,-958267.9,0.6,2.4,52
231601.5,-958183.9,0.6,2.4,52
232948.7,-958504.2,0.6,2.4,52
234130.9,-958465.8,0.6,2.4,52
235478.1,-958858.4,0.6,2.4,52
236797.7,-959266.6,0.6,2.4,52
238117.4,-959042.5,0.6,2.4,52
239299.6,-958998.1,0.6,2.4,52
240619.2,-959328.0,0.6,2.4,52
241993.9,-959632.8,0.6,2.4,52
243313.6,-959456.9,0.6,2.4,52
244633.2,-959841.0,0.6,2.4,52
245815.4,-959814.6,0.6,2.4,52
247107.6,-960244.2,0.6,2.4,52
248289.8,-960193.7,0.6,2.4,52
249472.0,-960131.2,0.6,2.4,52
250819.1,-960451.7,0.6,2.4,52
252083.8,-960348.8,0.6,2.4,52
253431.0,-960729.4,0.6,2.4,52
254778.1,-960508.0,0.6,2.4,52
256015.3,-960998.6,0.6,2.4,52
257335.0,-960810.6,0.6,2.4,52
258654.7,-961212.6,0.6,2.4,52
259836.9,-961198.3,0.6,2.4,52
261156.5,-961528.2,0.6,2.4,52
262531.2,-961273.2,0.6,2.4,52
263713.4,-961794.7,0.6,2.4,52
265060.5,-962169.3,0.6,2.4,52
266297.7,-962069.9,0.6,2.4,52
267562.4,-961943.0,0.6,2.4,52
268827.1,-961816.0,0.6,2.4,52
270174.2,-962160.6,0.6,2.4,52
271356.4,-962086.0,0.6,2.4,52
272648.6,-962485.5,0.6,2.4,52
273995.7,-962264.1,0.6,2.4,52
275370.4,-962599.1,0.6,2.4,52
276690.1,-962441.2,0.6,2.4,52
277899.8,-962850.9,0.6,2.4,52
279109.4,-962743.0,0.6,2.4,52
280346.6,-962631.5,0.6,2.4,52
281556.3,-962535.5,0.6,2.4,52
282848.5,-962904.8,0.6,2.4,52
284223.1,-963270.0,0.6,2.4,52
285487.8,-963137.1,0.6,2.4,52
286697.5,-963023.0,0.6,2.4,52
287934.7,-963489.5,0.6,2.4,52
289281.9,-963268.0,0.6,2.4,52
290601.5,-963682.2,0.6,2.4,52
291921.2,-963440.1,0.6,2.4,52
293240.8,-963836.2,0.6,2.4,52
1181.0,-964168.5,0.6,2.4,52
2473.2,-963978.0,0.6,2.4,52
3765.3,-964353.4,0.6,2.4,52
4975.0,-964257.4,0.6,2.4,52
6349.7,-964556.3,0.6,2.4,52
7724.3,-964867.3,0.6,2.4,52
9099.0,-965238.4,0.6,2.4,52
10418.6,-965044.5,0.6,2.4,52
11600.8,-964976.0,0.6,2.4,52
12920.5,-965360.0,0.6,2.4,52
14185.2,-965762.8,0.6,2.4,52
15449.9,-965587.8,0.6,2.4,52
16769.5,-965959.8,0.6,2.4,52
18116.7,-965720.3,0.6,2.4,52
19353.9,-966162.6,0.6,2.4,52
20563.6,-966096.7,0.6,2.4,52
21773.3,-966000.7,0.6,2.4,52
23120.4,-966393.4,0.6,2.4,52
24412.6,-966245.0,0.6,2.4,52
25594.8,-966194.6,0.6,2.4,52
26887.0,-966606.0,0.6,2.4,52
28234.1,-966938.5,0.6,2.4,52
29471.3,-966845.1,0.6,2.4,52
30763.5,-967268.6,0.6,2.4,52
32138.1,-967603.7,0.6,2.4,52
33430.3,-967431.2,0.6,2.4,52
34722.5,-967866.8,0.6,2.4,52
36042.1,-967660.9,0.6,2.4,52
37389.3,-968047.4,0.6,2.4,52
38681.5,-967917.1,0.6,2.4,52
39946.1,-968410.3,0.6,2.4,52
41293.3,-968176.8,0.6,2.4,52
42585.5,-967992.3,0.6,2.4,52
43932.6,-968306.7,0.6,2.4,52
45142.3,-968234.8,0.6,2.4,52
46462.0,-968594.7,0.6,2.4,52
47809.1,-968860.9,0.6,2.4,52
49046.3,-968749.5,0.6,2.4,52
50228.5,-968723.1,0.6,2.4,52
51465.7,-968635.7,0.6,2.4,52
52647.9,-969169.2,0.6,2.4,52
53885.1,-969063.8,0.6,2.4,52
55094.8,-968973.8,0.6,2.4,52
56359.5,-969370.6,0.6,2.4,52
57679.1,-969760.7,0.6,2.4,52
59053.8,-969511.8,0.6,2.4,52
60400.9,-969916.5,0.6,2.4,52
61775.6,-970239.4,0.6,2.4,52
63122.7,-970602.0,0.6,2.4,52
64469.9,-970374.5,0.6,2.4,52
65707.1,-970907.2,0.6,2.4,52
66944.3,-970759.6,0.6,2.4,52
68126.5,-970715.2,0.6,2.4,52
69391.1,-970588.4,0.6,2.4,52
70765.8,-970971.5,0.6,2.4,52
71948.0,-970945.2,0.6,2.4,52
73185.2,-971357.4,0.6,2.4,52
74559.8,-971138.7,0.6,2.4,52
75934.5,-971401.4,0.6,2.4,52
77254.1,-971701.2,0.6,2.4,52
78628.8,-972030.2,0.6,2.4,52
80003.4,-971781.3,0.6,2.4,52
81378.1,-972092.2,0.6,2.4,52
82697.7,-972386.0,0.6,2.4,52
83934.9,-972322.7,0.6,2.4,52
85254.6,-972706.6,0.6,2.4,52
86464.3,-972652.8,0.6,2.4,52
87838.9,-972440.0,0.6,2.4,52
89213.6,-972750.9,0.6,2.4,52
90478.3,-973147.7,0.6,2.4,52
91715.5,-973090.5,0.6,2.4,52
93090.1,-973395.4,0.6,2.4,52
94327.3,-973247.9,0.6,2.4,52
95646.9,-973583.8,0.6,2.4,52
96939.1,-973977.2,0.6,2.4,52
98231.3,-973780.6,0.6,2.4,52
