TOA,Delta TOA,PW,power,angle
45041.7,35.5,0.4,1.6,43
45577.5,202.6,0.4,1.6,43
46113.2,44.5,0.4,1.6,43
46685.1,114.9,0.4,1.6,43
47275.1,2.9,0.4,1.6,43
47822.9,118.7,0.4,1.6,43
48376.8,-125.4,0.4,1.6,43
48948.7,-197.5,0.4,1.6,43
49508.5,-603.7,0.4,1.6,43
50056.3,25.9,0.4,1.6,43
50634.3,-1087.9,0.4,1.6,43
51212.2,42.6,0.4,1.6,43
51778.1,-2520.1,0.4,1.6,43
52368.0,73.8,0.4,1.6,43
52952.0,-2680.2,0.4,1.6,43
53499.8,53.6,0.4,1.6,43
54083.7,-1778.5,0.4,1.6,43
54625.5,144.3,0.4,1.6,43
55191.4,-785.8,0.4,1.6,43
55727.2,185.9,0.4,1.6,43
56281.0,69.6,0.4,1.6,43
56871.0,88.8,0.4,1.6,43
57424.8,67.6,0.4,1.6,43
57960.6,23.4,0.4,1.6,43
58526.5,65.3,0.4,1.6,43
59098.4,16.2,0.4,1.6,43
196.8,58.8,0.4,1.6,43
750.7,29.7,0.4,1.6,43
1310.5,22.5,0.4,1.6,43
1864.4,42.3,0.4,1.6,43
2448.3,-127.7,0.4,1.6,43
2990.1,9.7,0.4,1.6,43
3562.0,123.0,0.4,1.6,43
4127.9,82.6,0.4,1.6,43
4705.8,-607.2,0.4,1.6,43
5241.6,74.6,0.4,1.6,43
5789.4,1.4,0.4,1.6,43
6903.1,80.1,0.4,1.6,43
7463.0,10.0,0.4,1.6,43
8046.9,65.9,0.4,1.6,43
8636.9,11.9,0.4,1.6,43
9196.7,101.7,0.4,1.6,43
9780.7,122.7,0.4,1.6,43
10340.5,79.5,0.4,1.6,43
10900.4,21.4,0.4,1.6,43
11448.2,35.2,0.4,1.6,43
12014.1,97.1,0.4,1.6,43
12580.0,-231.0,0.4,1.6,43
13145.9,4.9,0.4,1.6,43
13705.7,96.7,0.4,1.6,43
14813.4,106.4,0.4,1.6,43
15385.3,61.9,0.4,1.6,43
15933.1,-994.9,0.4,1.6,43
16468.9,15.9,0.4,1.6,43
17022.7,103.3,0.4,1.6,43
17600.7,14.6,0.4,1.6,43
18160.5,31.4,0.4,1.6,43
18708.3,55.3,0.4,1.6,43
19250.1,22.1,0.4,1.6,43
19822.0,19.0,0.4,1.6,43
20375.9,20.9,0.4,1.6,43
20941.8,34.8,0.4,1.6,43
21489.6,30.6,0.4,1.6,43
22061.5,27.5,0.4,1.6,43
22597.3,60.3,0.4,1.6,43
23181.2,20.2,0.4,1.6,43
23729.0,85.0,0.4,1.6,43
24276.8,16.8,0.4,1.6,43
24842.7,1.7,0.4,1.6,43
25378.5,69.5,0.4,1.6,43
25926.3,-132.7,0.4,1.6,43
26468.1,61.1,0.4,1.6,43
27034.0,9.0,0.4,1.6,43
27581.8,4.8,0.4,1.6,43
28141.7,33.7,0.4,1.6,43
28683.5,36.1,0.4,1.6,43
29231.3,43.3,0.4,1.6,43
29785.1,92.1,0.4,1.6,43
30375.1,38.1,0.4,1.6,43
30916.9,63.9,0.4,1.6,43
31494.8,11.8,0.4,1.6,43
32078.8,131.8,0.4,1.6,43
32656.7,65.7,0.4,1.6,43
33210.5,125.2,0.4,1.6,43
33746.3,85.3,0.4,1.6,43
34318.2,81.2,0.4,1.6,43
34908.2,91.6,0.4,1.6,43
35468.0,-665.0,0.4,1.6,43
36003.8,56.8,0.4,1.6,43
36581.7,-839.3,0.4,1.6,43
37141.6,15.6,0.4,1.6,43
37701.4,-731.6,0.4,1.6,43
38237.2,58.1,0.4,1.6,43
38797.1,-210.9,0.4,1.6,43
39356.9,3.9,0.4,1.6,43
39910.8,-362.2,0.4,1.6,43
40458.6,182.3,0.4,1.6,43
41018.5,55.5,0.4,1.6,43
41596.4,58.4,0.4,1.6,43
42156.2,66.6,0.4,1.6,43
42740.2,29.2,0.4,1.6,43
43318.1,55.1,0.4,1.6,43
43859.9,46.9,0.4,1.6,43
44449.9,6.9,0.4,1.6,43
45021.8,148.8,0.4,1.6,43
45569.6,52.6,0.4,1.6,43
46159.5,78.5,0.4,1.6,43
46725.4,63.1,0.4,1.6,43
47291.3,3.3,0.4,1.6,43
47875.2,97.3,0.4,1.6,43
48441.1,26.1,0.4,1.6,43
48976.9,9.9,0.4,1.6,43
49548.8,29.8,0.4,1.6,43
50114.7,19.7,0.4,1.6,43
50704.6,-56.4,0.4,1.6,43
51264.5,-462.5,0.4,1.6,43
51854.5,-1804.5,0.4,1.6,43
52432.4,51.4,0.4,1.6,43
53004.3,2.3,0.4,1.6,43
53552.1,67.0,0.4,1.6,43
54136.0,114.0,0.4,1.6,43
54695.9,70.9,0.4,1.6,43
55237.7,39.7,0.4,1.6,43
55797.6,206.6,0.4,1.6,43
56351.4,116.4,0.4,1.6,43
56935.3,18.3,0.4,1.6,43
57501.2,8.2,0.4,1.6,43
58055.1,59.5,0.4,1.6,43
58627.0,36.0,0.4,1.6,43
59162.7,67.3,0.4,1.6,43
59746.7,38.7,0.4,1.6,43
60300.5,8.5,0.4,1.6,43
444.3,-15.7,0.4,1.6,43
1034.3,69.3,0.4,1.6,43
1606.2,65.2,0.4,1.6,43
2166.0,49.0,0.4,1.6,43
2731.9,-74.1,0.4,1.6,43
3291.8,2.8,0.4,1.6,43
3869.7,28.7,0.4,1.6,43
4429.6,13.6,0.4,1.6,43
4995.4,70.4,0.4,1.6,43
5579.4,24.4,0.4,1.6,43
6151.3,125.3,0.4,1.6,43
6741.2,71.2,0.4,1.6,43
7295.1,49.1,0.4,1.6,43
7842.9,43.4,0.4,1.6,43
8384.7,21.7,0.4,1.6,43
8932.5,8.5,0.4,1.6,43
9474.3,21.3,0.4,1.6,43
10058.3,7.3,0.4,1.6,43
10594.0,71.0,0.4,1.6,43
11153.9,27.9,0.4,1.6,43
11707.7,-45.3,0.4,1.6,43
12243.5,-797.5,0.4,1.6,43
12779.3,-1227.7,0.4,1.6,43
13357.2,116.2,0.4,1.6,43
13905.0,60.7,0.4,1.6,43
14476.9,-3072.1,0.4,1.6,43
15060.9,-3132.1,0.4,1.6,43
15632.8,42.8,0.4,1.6,43
16174.6,-2340.4,0.4,1.6,43
16752.5,127.5,0.4,1.6,43
17294.3,-1864.7,0.4,1.6,43
17854.2,50.9,0.4,1.6,43
18420.0,12.6,0.4,1.6,43
19004.0,18.5,0.4,1.6,43
19569.9,70.6,0.4,1.6,43
20129.7,4.7,0.4,1.6,43
20683.6,44.6,0.4,1.6,43
21261.5,46.5,0.4,1.6,43
21851.4,1.4,0.4,1.6,43
22417.3,4.9,0.4,1.6,43
22971.2,28.2,0.4,1.6,43
23531.0,3.0,0.4,1.6,43
24096.9,19.9,0.4,1.6,43
24656.8,3.8,0.4,1.6,43
25216.6,54.6,0.4,1.6,43
25752.4,28.7,0.4,1.6,43
26336.3,-757.7,0.4,1.6,43
27456.1,40.1,0.4,1.6,43
28040.0,91.8,0.4,1.6,43
28593.8,50.8,0.4,1.6,43
29147.7,121.7,0.4,1.6,43
29737.6,67.6,0.4,1.6,43
30303.5,85.9,0.4,1.6,43
30887.5,42.5,0.4,1.6,43
31423.2,28.2,0.4,1.6,43
31959.0,52.0,0.4,1.6,43
32506.8,23.8,0.4,1.6,43
33084.8,43.8,0.4,1.6,43
33638.6,93.6,0.4,1.6,43
34204.5,25.2,0.4,1.6,43
34788.4,-608.6,0.4,1.6,43
35336.2,21.6,0.4,1.6,43
35920.2,-1730.8,0.4,1.6,43
36456.0,77.0,0.4,1.6,43
37003.8,-2257.2,0.4,1.6,43
37551.6,-2675.4,0.4,1.6,43
38123.5,168.5,0.4,1.6,43
38713.5,44.2,0.4,1.6,43
39261.3,64.3,0.4,1.6,43
39839.2,21.2,0.4,1.6,43
40399.1,59.1,0.4,1.6,43
41506.7,221.7,0.4,1.6,43
42042.5,81.7,0.4,1.6,43
42632.5,82.5,0.4,1.6,43
43180.3,5.3,0.4,1.6,43
43722.1,22.1,0.4,1.6,43
44257.9,30.4,0.4,1.6,43
44811.7,70.7,0.4,1.6,43
45919.4,44.4,0.4,1.6,43
46497.3,14.3,0.4,1.6,43
47033.1,67.1,0.4,1.6,43
47611.0,62.0,0.4,1.6,43
48188.9,26.9,0.4,1.6,43
48736.8,94.3,0.4,1.6,43
49296.6,-153.4,0.4,1.6,43
49832.4,66.4,0.4,1.6,43
50410.3,134.3,0.4,1.6,43
50982.2,83.2,0.4,1.6,43
51548.1,5.1,0.4,1.6,43
52108.0,13.0,0.4,1.6,43
52661.8,14.8,0.4,1.6,43
53221.7,22.7,0.4,1.6,43
53805.6,50.3,0.4,1.6,43
54359.4,114.4,0.4,1.6,43
54913.3,22.0,0.4,1.6,43
55473.1,-25.9,0.4,1.6,43
56027.0,76.0,0.4,1.6,43
56616.9,-170.1,0.4,1.6,43
57194.9,123.9,0.4,1.6,43
57748.7,-326.3,0.4,1.6,43
58296.5,-744.5,0.4,1.6,43
571.9,-1890.9,0.4,1.6,43
1113.7,-1993.1,0.4,1.6,43
1661.6,20.8,0.4,1.6,43
2209.4,-2093.4,0.4,1.6,43
2775.3,45.5,0.4,1.6,43
3359.2,8.4,0.4,1.6,43
3913.0,45.9,0.4,1.6,43
4497.0,101.3,0.4,1.6,43
5050.8,143.0,0.4,1.6,43
5604.7,36.9,0.4,1.6,43
6152.5,9.7,0.4,1.6,43
6712.3,109.5,0.4,1.6,43
7248.1,10.3,0.4,1.6,43
7795.9,53.1,0.4,1.6,43
8343.8,21.9,0.4,1.6,43
8933.7,30.9,0.4,1.6,43
9511.6,34.7,0.4,1.6,43
10065.5,-10.3,0.4,1.6,43
10649.4,53.0,0.4,1.6,43
11209.3,6.5,0.4,1.6,43
11775.2,-71.6,0.4,1.6,43
12317.0,-334.8,0.4,1.6,43
12888.9,49.5,0.4,1.6,43
13442.7,101.9,0.4,1.6,43
14002.6,-420.2,0.4,1.6,43
14568.4,138.6,0.4,1.6,43
15116.3,3.5,0.4,1.6,43
15676.1,4.3,0.4,1.6,43
16211.9,87.1,0.4,1.6,43
16759.7,147.8,0.4,1.6,43
17337.6,99.8,0.4,1.6,43
17927.6,59.8,0.4,1.6,43
18511.5,13.7,0.4,1.6,43
19077.4,54.6,0.4,1.6,43
19625.2,38.4,0.4,1.6,43
20179.1,-131.7,0.4,1.6,43
20714.9,82.1,0.4,1.6,43
21274.7,13.9,0.4,1.6,43
21834.6,42.1,0.4,1.6,43
22418.5,41.7,0.4,1.6,43
22996.4,21.7,0.4,1.6,43
23580.4,-1238.4,0.4,1.6,43
24146.3,32.8,0.4,1.6,43
24700.1,91.3,0.4,1.6,43
25284.0,11.5,0.4,1.6,43
25819.8,-1023.0,0.4,1.6,43
26361.6,-826.2,0.4,1.6,43
26951.6,153.6,0.4,1.6,43
27541.5,8.7,0.4,1.6,43
28119.5,11.7,0.4,1.6,43
28655.2,20.2,0.4,1.6,43
29209.1,20.3,0.4,1.6,43
29750.9,10.1,0.4,1.6,43
30316.8,24.0,0.4,1.6,43
30882.6,24.3,0.4,1.6,43
31418.4,113.6,0.4,1.6,43
32002.4,53.6,0.4,1.6,43
32544.2,105.4,0.4,1.6,43
33116.1,29.3,0.4,1.6,43
33669.9,79.1,0.4,1.6,43
34259.9,57.1,0.4,1.6,43
34813.7,-33.1,0.4,1.6,43
35355.5,54.7,0.4,1.6,43
35927.4,-23.4,0.4,1.6,43
36499.3,42.5,0.4,1.6,43
37071.2,8.2,0.4,1.6,43
37625.0,-2143.8,0.4,1.6,43
38172.9,-1917.9,0.4,1.6,43
38756.8,99.0,0.4,1.6,43
39340.7,-1072.1,0.4,1.6,43
39894.6,151.0,0.4,1.6,43
40460.5,137.7,0.4,1.6,43
41014.3,61.5,0.4,1.6,43
41592.2,9.4,0.4,1.6,43
42140.0,110.1,0.4,1.6,43
42687.9,21.1,0.4,1.6,43
43253.7,122.9,0.4,1.6,43
43789.5,82.7,0.4,1.6,43
44361.4,78.6,0.4,1.6,43
44909.2,1.6,0.4,1.6,43
45451.0,-435.8,0.4,1.6,43
46035.0,24.2,0.4,1.6,43
46570.8,-397.0,0.4,1.6,43
47124.6,41.0,0.4,1.6,43
47708.5,131.7,0.4,1.6,43
48280.4,47.6,0.4,1.6,43
48870.4,62.6,0.4,1.6,43
49448.3,125.5,0.4,1.6,43
50014.2,56.4,0.4,1.6,43
50556.0,46.2,0.4,1.6,43
51139.9,9.1,0.4,1.6,43
51723.9,16.1,0.4,1.6,43
52295.8,41.0,0.4,1.6,43
52855.6,160.8,0.4,1.6,43
53421.5,82.7,0.4,1.6,43
53957.3,44.5,0.4,1.6,43
54505.1,39.3,0.4,1.6,43
55052.9,69.6,0.4,1.6,43
55630.9,38.1,0.4,1.6,43
56208.8,90.2,0.4,1.6,43
56750.6,11.8,0.4,1.6,43
57304.4,9.6,0.4,1.6,43
57894.4,1.6,0.4,1.6,43
58484.3,39.5,0.4,1.6,43
59026.1,37.3,0.4,1.6,43
501.2,141.2,0.4,1.6,43
1049.0,-1049.0,0.4,1.6,43
1639.0,-1747.0,0.4,1.6,43
2228.9,50.3,0.4,1.6,43
2788.8,205.8,0.4,1.6,43
3342.6,64.2,0.4,1.6,43
3896.5,71.5,0.4,1.6,43
4468.4,98.1,0.4,1.6,43
5052.3,75.3,0.4,1.6,43
5612.2,5.2,0.4,1.6,43
6196.1,274.1,0.4,1.6,43
6749.9,143.9,0.4,1.6,43
7339.9,13.9,0.4,1.6,43
7929.9,-286.1,0.4,1.6,43
8483.7,5.7,0.4,1.6,43
9067.6,-229.4,0.4,1.6,43
9609.4,105.4,0.4,1.6,43
10151.2,35.2,0.4,1.6,43
10687.0,10.0,0.4,1.6,43
11246.9,50.9,0.4,1.6,43
11824.8,-2.2,0.4,1.6,43
12408.7,6.7,0.4,1.6,43
12992.7,15.7,0.4,1.6,43
13576.6,-159.4,0.4,1.6,43
14136.5,55.5,0.4,1.6,43
14696.3,63.3,0.4,1.6,43
15268.2,83.2,0.4,1.6,43
15846.2,17.2,0.4,1.6,43
16388.0,26.0,0.4,1.6,43
16959.9,3.9,0.4,1.6,43
17513.7,43.3,0.4,1.6,43
18055.5,118.5,0.4,1.6,43
18597.3,30.3,0.4,1.6,43
19145.1,96.1,0.4,1.6,43
19686.9,16.9,0.4,1.6,43
20270.9,2.9,0.4,1.6,43
20806.6,32.6,0.4,1.6,43
21360.5,30.5,0.4,1.6,43
21914.3,36.3,0.4,1.6,43
22450.1,49.1,0.4,1.6,43
23022.0,-788.0,0.4,1.6,43
23575.8,51.3,0.4,1.6,43
24159.8,-1904.2,0.4,1.6,43
24743.7,119.7,0.4,1.6,43
25279.5,-3360.5,0.4,1.6,43
25845.4,69.4,0.4,1.6,43
26405.2,-2878.8,0.4,1.6,43
26947.0,44.2,0.4,1.6,43
27525.0,93.0,0.4,1.6,43
28090.8,28.8,0.4,1.6,43
28662.7,5.7,0.4,1.6,43
29234.6,191.3,0.4,1.6,43
29812.6,36.1,0.4,1.6,43
30372.4,105.4,0.4,1.6,43
30926.3,9.3,0.4,1.6,43
31474.1,9.8,0.4,1.6,43
32033.9,11.9,0.4,1.6,43
32593.8,66.8,0.4,1.6,43
33177.7,21.7,0.4,1.6,43
33743.6,66.6,0.4,1.6,43
34309.5,11.5,0.4,1.6,43
34893.4,9.4,0.4,1.6,43
35459.3,57.3,0.4,1.6,43
36025.2,2.2,0.4,1.6,43
36615.2,3.2,0.4,1.6,43
37193.1,-669.9,0.4,1.6,43
37734.9,51.9,0.4,1.6,43
38288.7,103.7,0.4,1.6,43
38836.5,7.5,0.4,1.6,43
39414.5,102.5,0.4,1.6,43
39968.3,12.3,0.4,1.6,43
40504.1,65.1,0.4,1.6,43
41088.0,28.0,0.4,1.6,43
41659.9,1.9,0.4,1.6,43
42201.7,37.7,0.4,1.6,43
42749.5,35.5,0.4,1.6,43
43315.4,25.4,0.4,1.6,43
43869.3,21.3,0.4,1.6,43
44441.2,89.2,0.4,1.6,43
44976.9,51.3,0.4,1.6,43
45548.8,-617.2,0.4,1.6,43
46138.8,34.5,0.4,1.6,43
46722.7,-2019.3,0.4,1.6,43
47306.7,2.7,0.4,1.6,43
47866.5,-1841.5,0.4,1.6,43
48456.5,-2539.5,0.4,1.6,43
48998.3,29.3,0.4,1.6,43
49582.2,110.0,0.4,1.6,43
50130.1,-2176.9,0.4,1.6,43
50689.9,35.5,0.4,1.6,43
51273.9,9.6,0.4,1.6,43
51863.8,86.8,0.4,1.6,43
52441.7,26.3,0.4,1.6,43
52995.6,113.6,0.4,1.6,43
53567.5,110.5,0.4,1.6,43
54145.4,19.4,0.4,1.6,43
54693.2,38.7,0.4,1.6,43
55229.0,47.0,0.4,1.6,43
55819.0,5.6,0.4,1.6,43
56950.7,20.7,0.4,1.6,43
57522.6,21.6,0.4,1.6,43
58088.5,20.5,0.4,1.6,43
58660.4,-270.6,0.4,1.6,43
59238.3,78.1,0.4,1.6,43
59798.2,62.2,0.4,1.6,43
60334.0,-529.0,0.4,1.6,43
60875.8,206.8,0.4,1.6,43
364.7,103.7,0.4,1.6,43
930.5,23.5,0.4,1.6,43
1466.3,7.3,0.4,1.6,43
2020.2,9.2,0.4,1.6,43
2598.1,35.1,0.4,1.6,43
3164.0,140.0,0.4,1.6,43
3705.8,51.8,0.4,1.6,43
4295.7,11.7,0.4,1.6,43
4855.6,25.6,0.4,1.6,43
5403.4,-103.6,0.4,1.6,43
5939.2,44.2,0.4,1.6,43
6505.1,32.1,0.4,1.6,43
7095.0,48.0,0.4,1.6,43
7654.9,-428.1,0.4,1.6,43
8214.7,89.4,0.4,1.6,43
8762.6,-1574.4,0.4,1.6,43
9304.4,24.1,0.4,1.6,43
9876.3,-2392.7,0.4,1.6,43
10418.1,77.1,0.4,1.6,43
10983.9,-2205.1,0.4,1.6,43
11555.8,62.8,0.4,1.6,43
12139.8,-1279.2,0.4,1.6,43
12699.6,116.5,0.4,1.6,43
13247.5,98.5,0.4,1.6,43
13819.4,26.7,0.4,1.6,43
14373.2,34.2,0.4,1.6,43
14963.2,49.2,0.4,1.6,43
15505.0,16.0,0.4,1.6,43
16058.8,63.8,0.4,1.6,43
16642.7,26.7,0.4,1.6,43
17190.6,22.6,0.4,1.6,43
17768.5,29.5,0.4,1.6,43
18322.3,50.3,0.4,1.6,43
18870.1,89.6,0.4,1.6,43
19448.1,49.1,0.4,1.6,43
20032.0,97.0,0.4,1.6,43
20615.9,-232.1,0.4,1.6,43
21205.9,-286.1,0.4,1.6,43
21759.7,6.7,0.4,1.6,43
22337.7,8.7,0.4,1.6,43
22927.6,34.7,0.4,1.6,43
23469.4,22.4,0.4,1.6,43
24011.2,12.2,0.4,1.6,43
24601.2,166.2,0.4,1.6,43
25185.1,21.1,0.4,1.6,43
25775.1,21.2,0.4,1.6,43
26365.0,112.0,0.4,1.6,43
26906.8,9.8,0.4,1.6,43
27454.7,85.7,0.4,1.6,43
28020.5,21.5,0.4,1.6,43
28580.4,-248.6,0.4,1.6,43
29146.3,140.2,0.4,1.6,43
29682.1,117.1,0.4,1.6,43
30217.8,22.8,0.4,1.6,43
30771.7,-311.3,0.4,1.6,43
31355.6,71.6,0.4,1.6,43
31903.4,-789.6,0.4,1.6,43
32457.3,-1316.7,0.4,1.6,43
33023.2,-1095.8,0.4,1.6,43
33589.0,136.0,0.4,1.6,43
34136.9,-442.1,0.4,1.6,43
34678.7,94.7,0.4,1.6,43
35250.6,150.6,0.4,1.6,43
35786.3,43.3,0.4,1.6,43
36376.3,34.3,0.4,1.6,43
36936.2,38.2,0.4,1.6,43
37520.1,26.1,0.4,1.6,43
38073.9,67.9,0.4,1.6,43
38651.9,24.9,0.4,1.6,43
39235.8,56.8,0.4,1.6,43
39813.7,53.8,0.4,1.6,43
40349.5,43.5,0.4,1.6,43
40885.3,25.6,0.4,1.6,43
41427.1,36.1,0.4,1.6,43
41968.9,21.2,0.4,1.6,43
42528.7,-31.3,0.4,1.6,43
43088.6,45.6,0.4,1.6,43
43648.5,-38.5,0.4,1.6,43
44184.2,37.2,0.4,1.6,43
44720.0,21.0,0.4,1.6,43
45255.8,4.8,0.4,1.6,43
45791.6,-241.4,0.4,1.6,43
46327.4,59.3,0.4,1.6,43
46893.2,93.2,0.4,1.6,43
47453.1,14.2,0.4,1.6,43
48013.0,178.0,0.4,1.6,43
48560.8,181.9,0.4,1.6,43
49108.6,195.4,0.4,1.6,43
49680.5,64.4,0.4,1.6,43
50270.5,51.5,0.4,1.6,43
50812.3,43.3,0.4,1.6,43
51372.1,187.1,0.4,1.6,43
51913.9,82.9,0.4,1.6,43
52473.8,0.8,0.4,1.6,43
53033.6,68.6,0.4,1.6,43
53581.5,33.9,0.4,1.6,43
54135.3,36.3,0.4,1.6,43
54695.2,-353.8,0.4,1.6,43
55249.0,97.0,0.4,1.6,43
55826.9,-142.1,0.4,1.6,43
56386.8,72.8,0.4,1.6,43
56928.6,39.6,0.4,1.6,43
57488.4,14.4,0.4,1.6,43
58048.3,37.0,0.4,1.6,43
58626.2,58.2,0.4,1.6,43
59204.1,15.1,0.4,1.6,43
59739.9,67.9,0.4,1.6,43
60287.7,23.7,0.4,1.6,43
60853.6,110.5,0.4,1.6,43
61437.6,63.6,0.4,1.6,43
283.4,116.7,0.4,1.6,43
825.2,20.2,0.4,1.6,43
1379.0,91.0,0.4,1.6,43
2498.7,83.7,0.4,1.6,43
3064.6,5.6,0.4,1.6,43
3630.5,31.5,0.4,1.6,43
4184.3,21.3,0.4,1.6,43
4732.1,17.1,0.4,1.6,43
5292.0,-113.0,0.4,1.6,43
5875.9,-1139.1,0.4,1.6,43
6429.8,-1551.2,0.4,1.6,43
7019.7,-1605.3,0.4,1.6,43
7579.6,-2333.4,0.4,1.6,43
8163.5,73.5,0.4,1.6,43
8723.4,-3121.6,0.4,1.6,43
9307.3,176.5,0.4,1.6,43
9885.3,1.6,0.4,1.6,43
10469.2,179.5,0.4,1.6,43
11035.1,16.1,0.4,1.6,43
11576.9,48.9,0.4,1.6,43
12160.8,2.8,0.4,1.6,43
12738.7,265.7,0.4,1.6,43
13274.5,27.5,0.4,1.6,43
13810.3,33.3,0.4,1.6,43
14400.3,1.3,0.4,1.6,43
14984.2,11.2,0.4,1.6,43
15556.1,5.1,0.4,1.6,43
16109.9,36.9,0.4,1.6,43
16687.9,65.9,0.4,1.6,43
17241.7,-31.3,0.4,1.6,43
17825.6,97.3,0.4,1.6,43
18403.6,3.6,0.4,1.6,43
18957.4,5.4,0.4,1.6,43
19493.2,-148.8,0.4,1.6,43
20071.1,15.1,0.4,1.6,43
20606.9,21.9,0.4,1.6,43
21142.7,55.8,0.4,1.6,43
21696.5,43.5,0.4,1.6,43
22250.3,55.3,0.4,1.6,43
22810.2,132.2,0.4,1.6,43
23364.0,38.1,0.4,1.6,43
23929.9,71.9,0.4,1.6,43
24513.9,25.9,0.4,1.6,43
25067.7,120.7,0.4,1.6,43
25609.5,10.5,0.4,1.6,43
26145.3,40.3,0.4,1.6,43
26687.1,49.9,0.4,1.6,43
27265.0,-496.0,0.4,1.6,43
27830.9,70.2,0.4,1.6,43
28402.8,-646.2,0.4,1.6,43
28980.7,-1356.3,0.4,1.6,43
29522.5,-1780.5,0.4,1.6,43
30076.3,107.3,0.4,1.6,43
30642.2,82.7,0.4,1.6,43
31184.0,-3339.0,0.4,1.6,43
31755.9,58.9,0.4,1.6,43
32309.8,198.8,0.4,1.6,43
32869.6,106.5,0.4,1.6,43
33447.5,-2363.5,0.4,1.6,43
33989.3,6.3,0.4,1.6,43
34543.2,242.4,0.4,1.6,43
35127.1,121.0,0.4,1.6,43
35693.0,45.0,0.4,1.6,43
36283.0,35.0,0.4,1.6,43
36860.9,6.0,0.4,1.6,43
37426.8,28.8,0.4,1.6,43
37986.6,13.6,0.4,1.6,43
38558.5,10.5,0.4,1.6,43
39142.5,19.5,0.4,1.6,43
39726.4,5.4,0.4,1.6,43
40310.3,37.3,0.4,1.6,43
40882.2,5.2,0.4,1.6,43
41418.0,37.0,0.4,1.6,43
41965.8,8.8,0.4,1.6,43
42513.7,55.7,0.4,1.6,43
43091.6,-815.4,0.4,1.6,43
43645.4,6.4,0.4,1.6,43
44235.4,10.4,0.4,1.6,43
44783.2,12.8,0.4,1.6,43
45319.0,124.0,0.4,1.6,43
45902.9,63.9,0.4,1.6,43
46444.7,122.7,0.4,1.6,43
46992.5,3.5,0.4,1.6,43
47546.4,5.4,0.4,1.6,43
48124.3,236.3,0.4,1.6,43
48714.3,79.3,0.4,1.6,43
49292.2,81.2,0.4,1.6,43
49840.0,71.0,0.4,1.6,43
50381.8,-57.2,0.4,1.6,43
50929.6,26.6,0.4,1.6,43
51507.5,-541.5,0.4,1.6,43
52091.5,-923.5,0.4,1.6,43
52627.3,-1675.7,0.4,1.6,43
53199.2,118.2,0.4,1.6,43
53759.0,52.1,0.4,1.6,43
54324.9,-2554.1,0.4,1.6,43
54902.8,12.8,0.4,1.6,43
55462.7,158.7,0.4,1.6,43
56016.5,-2081.5,0.4,1.6,43
56570.4,24.4,0.4,1.6,43
57112.2,-1100.8,0.4,1.6,43
57702.1,4.1,0.4,1.6,43
58256.0,47.3,0.4,1.6,43
58809.8,21.8,0.4,1.6,43
59399.8,36.8,0.4,1.6,43
59971.7,33.7,0.4,1.6,43
60531.5,18.5,0.4,1.6,43
227.4,30.4,0.4,1.6,43
775.2,30.5,0.4,1.6,43
1317.0,29.0,0.4,1.6,43
1876.8,14.8,0.4,1.6,43
2418.6,72.6,0.4,1.6,43
2960.4,39.7,0.4,1.6,43
3520.3,-274.7,0.4,1.6,43
4104.2,-173.8,0.4,1.6,43
4664.1,21.1,0.4,1.6,43
5211.9,-354.1,0.4,1.6,43
5789.8,57.8,0.4,1.6,43
6349.7,203.7,0.4,1.6,43
6903.5,49.5,0.4,1.6,43
7445.3,16.3,0.4,1.6,43
8029.3,2.3,0.4,1.6,43
8583.1,43.1,0.4,1.6,43
9130.9,48.8,0.4,1.6,43
9696.8,13.8,0.4,1.6,43
10268.7,59.2,0.4,1.6,43
10804.5,59.5,0.4,1.6,43
11352.3,31.3,0.4,1.6,43
11936.3,-0.7,0.4,1.6,43
12520.2,83.2,0.4,1.6,43
13104.1,-442.9,0.4,1.6,43
13676.0,114.0,0.4,1.6,43
14266.0,2.0,0.4,1.6,43
14837.9,-1285.1,0.4,1.6,43
15415.8,80.8,0.4,1.6,43
15951.6,40.6,0.4,1.6,43
16505.4,18.4,0.4,1.6,43
17095.4,-1764.6,0.4,1.6,43
17679.3,40.3,0.4,1.6,43
18263.3,-941.7,0.4,1.6,43
18817.1,136.3,0.4,1.6,43
19371.0,-64.0,0.4,1.6,43
19918.8,23.8,0.4,1.6,43
20484.7,14.7,0.4,1.6,43
21020.4,90.4,0.4,1.6,43
21610.4,36.4,0.4,1.6,43
22164.2,34.2,0.4,1.6,43
22700.0,10.1,0.4,1.6,43
23259.9,29.9,0.4,1.6,43
23801.7,60.7,0.4,1.6,43
24379.6,93.2,0.4,1.6,43
24915.4,22.4,0.4,1.6,43
25463.2,84.9,0.4,1.6,43
26047.1,37.7,0.4,1.6,43
26588.9,-45.1,0.4,1.6,43
27172.9,12.8,0.4,1.6,43
27708.7,97.7,0.4,1.6,43
28798.3,8.3,0.4,1.6,43
29364.2,25.2,0.4,1.6,43
29936.1,151.1,0.4,1.6,43
30520.0,44.7,0.4,1.6,43
31067.8,27.2,0.4,1.6,43
31651.8,26.8,0.4,1.6,43
32223.7,184.7,0.4,1.6,43
32765.5,82.5,0.4,1.6,43
33313.3,113.3,0.4,1.6,43
33879.2,49.2,0.4,1.6,43
34451.1,18.1,0.4,1.6,43
35029.0,20.0,0.4,1.6,43
35594.9,2.9,0.4,1.6,43
36148.7,59.7,0.4,1.6,43
36708.6,-482.4,0.4,1.6,43
