TOA,Delta TOA,PW,power,angle
26197.0,63.8,0.4,1.7,34
26266.0,13.0,0.4,1.7,34
26657.0,107.0,0.4,1.7,34
26979.0,92.8,0.4,1.7,34
27140.0,77.0,0.4,1.7,34
27301.0,48.2,0.4,1.7,34
27784.0,100.0,0.4,1.7,34
27945.0,99.0,0.4,1.7,34
28106.0,108.2,0.4,1.7,34
28267.0,124.0,0.4,1.7,34
28428.0,75.4,0.4,1.7,34
28750.0,94.0,0.4,1.7,34
28911.0,156.3,0.4,1.7,34
29233.0,131.4,0.4,1.7,34
29394.0,117.0,0.4,1.7,34
29555.0,102.6,0.4,1.7,34
29877.0,26.5,0.4,1.7,34
30360.0,111.0,0.4,1.7,34
30682.0,117.9,0.4,1.7,34
31004.0,33.9,0.4,1.7,34
31165.0,133.0,0.4,1.7,34
31717.0,29.5,0.4,1.7,34
31855.0,13.0,0.4,1.7,34
32039.0,12.5,0.4,1.7,34
32453.0,32.3,0.4,1.7,34
32499.0,36.0,0.4,1.7,34
32867.0,40.2,0.4,1.7,34
33189.0,267.0,0.4,1.7,34
33511.0,76.0,0.4,1.7,34
33833.0,233.6,0.4,1.7,34
34155.0,99.0,0.4,1.7,34
34477.0,140.5,0.4,1.7,34
34799.0,64.3,0.4,1.7,34
35121.0,19.7,0.4,1.7,34
35443.0,2.7,0.4,1.7,34
35765.0,116.0,0.4,1.7,34
36087.0,260.4,0.4,1.7,34
36409.0,192.1,0.4,1.7,34
36731.0,110.0,0.4,1.7,34
37053.0,75.3,0.4,1.7,34
37375.0,54.4,0.4,1.7,34
37697.0,5.8,0.4,1.7,34
38019.0,318.0,0.4,1.7,34
38341.0,127.0,0.4,1.7,34
38663.0,250.4,0.4,1.7,34
38985.0,150.0,0.4,1.7,34
39307.0,13.0,0.4,1.7,34
39629.0,144.2,0.4,1.7,34
39951.0,123.2,0.4,1.7,34
40273.0,51.0,0.4,1.7,34
40595.0,-11300.0,0.4,1.7,34
40917.0,30.0,0.4,1.7,34
41239.0,232.6,0.4,1.7,34
41561.0,161.0,0.4,1.7,34
41883.0,88.2,0.4,1.7,34
42205.0,19.9,0.4,1.7,34
42550.0,22.0,0.4,1.7,34
42895.0,16.1,0.4,1.7,34
43010.0,17.0,0.4,1.7,34
43240.0,22.1,0.4,1.7,34
43585.0,20.2,0.4,1.7,34
43700.0,86.0,0.4,1.7,34
43815.0,39.0,0.4,1.7,34
43930.0,2.6,0.4,1.7,34
44160.0,87.0,0.4,1.7,34
44390.0,99.9,0.4,1.7,34
44620.0,34.0,0.4,1.7,34
44735.0,62.5,0.4,1.7,34
45080.0,72.5,0.4,1.7,34
45310.0,103.0,0.4,1.7,34
45425.0,56.0,0.4,1.7,34
45724.0,22.7,0.4,1.7,34
46138.0,50.4,0.4,1.7,34
46207.0,28.0,0.4,1.7,34
46483.0,1.2,0.4,1.7,34
46828.0,28.0,0.4,1.7,34
46897.0,52.5,0.4,1.7,34
46966.0,4.0,0.4,1.7,34
47242.0,19.1,0.4,1.7,34
47311.0,52.0,0.4,1.7,34
47656.0,54.6,0.4,1.7,34
47886.0,114.0,0.4,1.7,34
48047.0,59.3,0.4,1.7,34
48530.0,137.0,0.4,1.7,34
48691.0,136.0,0.4,1.7,34
49174.0,47.1,0.4,1.7,34
49496.0,131.0,0.4,1.7,34
49657.0,124.0,0.4,1.7,34
49979.0,63.7,0.4,1.7,34
50140.0,154.0,0.4,1.7,34
50301.0,7.2,0.4,1.7,34
50462.0,17.0,0.4,1.7,34
50784.0,139.4,0.4,1.7,34
51106.0,63.3,0.4,1.7,34
51428.0,6.8,0.4,1.7,34
51589.0,10.0,0.4,1.7,34
51750.0,9.0,0.4,1.7,34
51911.0,107.5,0.4,1.7,34
52072.0,34.0,0.4,1.7,34
52233.0,82.6,0.4,1.7,34
52555.0,2.5,0.4,1.7,34
52969.0,10.4,0.4,1.7,34
53199.0,27.0,0.4,1.7,34
53337.0,3.0,0.4,1.7,34
53659.0,6.7,0.4,1.7,34
54257.0,113.0,0.4,1.7,34
54579.0,142.2,0.4,1.7,34
54901.0,113.4,0.4,1.7,34
55223.0,29.3,0.4,1.7,34
55545.0,321.0,0.4,1.7,34
55867.0,130.0,0.4,1.7,34
56189.0,281.8,0.4,1.7,34
56511.0,153.0,0.4,1.7,34
56833.0,16.0,0.4,1.7,34
57155.0,187.4,0.4,1.7,34
57477.0,147.0,0.4,1.7,34
57799.0,133.7,0.4,1.7,34
58121.0,8.0,0.4,1.7,34
58443.0,16.9,0.4,1.7,34
59087.0,164.0,0.4,1.7,34
59409.0,273.3,0.4,1.7,34
59731.0,-15524.0,0.4,1.7,34
60053.0,50.0,0.4,1.7,34
60375.0,84.3,0.4,1.7,34
60697.0,39.7,0.4,1.7,34
61341.0,-14554.0,0.4,1.7,34
61663.0,67.0,0.4,1.7,34
61985.0,196.4,0.4,1.7,34
62307.0,187.2,0.4,1.7,34
62629.0,154.5,0.4,1.7,34
62951.0,59.0,0.4,1.7,34
63273.0,73.1,0.4,1.7,34
63710.0,8.0,0.4,1.7,34
64055.0,102.2,0.4,1.7,34
64400.0,41.2,0.4,1.7,34
64515.0,30.0,0.4,1.7,34
64745.0,7.8,0.4,1.7,34
64860.0,78.0,0.4,1.7,34
65090.0,17.7,0.4,1.7,34
65320.0,25.0,0.4,1.7,34
65550.0,99.2,0.4,1.7,34
65895.0,54.0,0.4,1.7,34
66010.0,94.0,0.4,1.7,34
66125.0,47.0,0.4,1.7,34
66470.0,95.0,0.4,1.7,34
66700.0,106.1,0.4,1.7,34
66930.0,1.0,0.4,1.7,34
67321.0,60.9,0.4,1.7,34
67528.0,19.0,0.4,1.7,34
67666.0,15.6,0.4,1.7,34
67735.0,64.0,0.4,1.7,34
68011.0,21.6,0.4,1.7,34
68356.0,3.9,0.4,1.7,34
68494.0,13.0,0.4,1.7,34
68770.0,31.6,0.4,1.7,34
69115.0,13.0,0.4,1.7,34
69276.0,12.0,0.4,1.7,34
69598.0,37.0,0.4,1.7,34
69920.0,97.6,0.4,1.7,34
70081.0,7.0,0.4,1.7,34
70242.0,25.4,0.4,1.7,34
70725.0,30.0,0.4,1.7,34
70886.0,29.0,0.4,1.7,34
71047.0,61.7,0.4,1.7,34
71208.0,54.0,0.4,1.7,34
71369.0,25.0,0.4,1.7,34
71691.0,24.0,0.4,1.7,34
71852.0,117.7,0.4,1.7,34
72174.0,84.9,0.4,1.7,34
72335.0,47.0,0.4,1.7,34
72496.0,46.0,0.4,1.7,34
72818.0,71.0,0.4,1.7,34
72979.0,161.0,0.4,1.7,34
73301.0,41.0,0.4,1.7,34
73623.0,87.2,0.4,1.7,34
73945.0,64.0,0.4,1.7,34
74083.0,40.0,0.4,1.7,34
74313.0,44.0,0.4,1.7,34
74359.0,19.0,0.4,1.7,34
74635.0,15.2,0.4,1.7,34
74865.0,12.0,0.4,1.7,34
75003.0,40.2,0.4,1.7,34
75325.0,23.2,0.4,1.7,34
75647.0,-22648.0,0.4,1.7,34
75969.0,36.0,0.4,1.7,34
76291.0,220.5,0.4,1.7,34
76613.0,144.4,0.4,1.7,34
76935.0,76.1,0.4,1.7,34
77257.0,28.0,0.4,1.7,34
77579.0,34.2,0.4,1.7,34
78223.0,184.0,0.4,1.7,34
78545.0,243.3,0.4,1.7,34
78867.0,45.0,0.4,1.7,34
79189.0,70.0,0.4,1.7,34
79511.0,113.5,0.4,1.7,34
79833.0,57.0,0.4,1.7,34
80155.0,44.0,0.4,1.7,34
80477.0,-18458.0,0.4,1.7,34
80799.0,87.0,0.4,1.7,34
81121.0,257.0,0.4,1.7,34
81443.0,200.6,0.4,1.7,34
81765.0,120.5,0.4,1.7,34
82087.0,79.0,0.4,1.7,34
82409.0,66.8,0.4,1.7,34
82731.0,2.5,0.4,1.7,34
83053.0,235.0,0.4,1.7,34
83375.0,260.1,0.4,1.7,34
83697.0,96.0,0.4,1.7,34
121.0,0.0,0.4,1.7,34
443.0,94.8,0.4,1.7,34
765.0,62.0,0.4,1.7,34
1087.0,5.6,0.4,1.7,34
1202.0,68.0,0.4,1.7,34
1317.0,21.0,0.4,1.7,34
1547.0,110.8,0.4,1.7,34
1662.0,69.0,0.4,1.7,34
1892.0,49.8,0.4,1.7,34
2122.0,16.0,0.4,1.7,34
2237.0,55.8,0.4,1.7,34
2582.0,6.6,0.4,1.7,34
2812.0,85.0,0.4,1.7,34
2927.0,8.6,0.4,1.7,34
3272.0,18.5,0.4,1.7,34
3732.0,33.0,0.4,1.7,34
4077.0,78.5,0.4,1.7,34
4422.0,17.5,0.4,1.7,34
4537.0,55.0,0.4,1.7,34
4813.0,6.4,0.4,1.7,34
5227.0,61.7,0.4,1.7,34
5296.0,4.0,0.4,1.7,34
5572.0,47.9,0.4,1.7,34
5917.0,4.0,0.4,1.7,34
5986.0,59.9,0.4,1.7,34
6124.0,49.0,0.4,1.7,34
6331.0,26.4,0.4,1.7,34
6400.0,28.0,0.4,1.7,34
6768.0,116.5,0.4,1.7,34
6929.0,44.0,0.4,1.7,34
7090.0,36.5,0.4,1.7,34
7573.0,67.0,0.4,1.7,34
7734.0,66.0,0.4,1.7,34
7895.0,100.4,0.4,1.7,34
8056.0,91.0,0.4,1.7,34
8217.0,79.4,0.4,1.7,34
8539.0,61.0,0.4,1.7,34
8700.0,161.0,0.4,1.7,34
9022.0,147.2,0.4,1.7,34
9183.0,84.0,0.4,1.7,34
9344.0,75.0,0.4,1.7,34
9666.0,42.3,0.4,1.7,34
9988.0,5.5,0.4,1.7,34
10149.0,78.0,0.4,1.7,34
10471.0,106.2,0.4,1.7,34
10793.0,93.1,0.4,1.7,34
10954.0,100.0,0.4,1.7,34
11115.0,24.8,0.4,1.7,34
11276.0,125.0,0.4,1.7,34
11483.0,45.9,0.4,1.7,34
11667.0,3.0,0.4,1.7,34
11805.0,36.8,0.4,1.7,34
12173.0,38.2,0.4,1.7,34
12311.0,26.0,0.4,1.7,34
12449.0,2.0,0.4,1.7,34
12495.0,1.5,0.4,1.7,34
12771.0,27.0,0.4,1.7,34
13139.0,263.1,0.4,1.7,34
13461.0,204.0,0.4,1.7,34
13783.0,201.5,0.4,1.7,34
14105.0,65.0,0.4,1.7,34
14427.0,90.0,0.4,1.7,34
14749.0,122.9,0.4,1.7,34
15071.0,50.7,0.4,1.7,34
15393.0,29.7,0.4,1.7,34
15715.0,-21082.0,0.4,1.7,34
16037.0,107.0,0.4,1.7,34
16359.0,266.4,0.4,1.7,34
16681.0,190.3,0.4,1.7,34
17003.0,169.3,0.4,1.7,34
17325.0,99.0,0.4,1.7,34
17647.0,84.1,0.4,1.7,34
17969.0,11.9,0.4,1.7,34
18291.0,255.0,0.4,1.7,34
18613.0,285.3,0.4,1.7,34
18935.0,116.0,0.4,1.7,34
19257.0,141.0,0.4,1.7,34
19579.0,147.6,0.4,1.7,34
19901.0,99.0,0.4,1.7,34
20223.0,78.1,0.4,1.7,34
20545.0,45.3,0.4,1.7,34
20867.0,158.0,0.4,1.7,34
21189.0,283.3,0.4,1.7,34
21511.0,274.1,0.4,1.7,34
21833.0,249.2,0.4,1.7,34
22155.0,150.0,0.4,1.7,34
22477.0,175.0,0.4,1.7,34
22707.0,78.6,0.4,1.7,34
22822.0,7.0,0.4,1.7,34
23052.0,72.8,0.4,1.7,34
23397.0,59.0,0.4,1.7,34
23512.0,76.0,0.4,1.7,34
23627.0,29.0,0.4,1.7,34
23742.0,29.6,0.4,1.7,34
23972.0,77.0,0.4,1.7,34
24087.0,31.6,0.4,1.7,34
24432.0,24.0,0.4,1.7,34
25122.0,93.0,0.4,1.7,34
25237.0,46.0,0.4,1.7,34
25582.0,56.2,0.4,1.7,34
25927.0,54.3,0.4,1.7,34
26065.0,64.0,0.4,1.7,34
26272.0,9.1,0.4,1.7,34
26686.0,64.0,0.4,1.7,34
26824.0,40.0,0.4,1.7,34
27031.0,46.7,0.4,1.7,34
27100.0,19.0,0.4,1.7,34
27376.0,40.9,0.4,1.7,34
27652.0,58.0,0.4,1.7,34
27721.0,54.7,0.4,1.7,34
28158.0,160.6,0.4,1.7,34
28319.0,104.0,0.4,1.7,34
28480.0,103.0,0.4,1.7,34
28802.0,43.8,0.4,1.7,34
29285.0,98.0,0.4,1.7,34
29607.0,88.0,0.4,1.7,34
29929.0,47.3,0.4,1.7,34
30090.0,120.0,0.4,1.7,34
30251.0,18.5,0.4,1.7,34
30412.0,145.0,0.4,1.7,34
30734.0,99.4,0.4,1.7,34
30895.0,115.0,0.4,1.7,34
31056.0,19.3,0.4,1.7,34
31539.0,100.2,0.4,1.7,34
31700.0,137.0,0.4,1.7,34
31861.0,1.0,0.4,1.7,34
32183.0,42.6,0.4,1.7,34
32505.0,25.6,0.4,1.7,34
33011.0,17.0,0.4,1.7,34
33195.0,13.9,0.4,1.7,34
33471.0,18.0,0.4,1.7,34
33563.0,27.1,0.4,1.7,34
33931.0,28.5,0.4,1.7,34
33977.0,11.0,0.4,1.7,34
34529.0,279.6,0.4,1.7,34
34851.0,102.0,0.4,1.7,34
35173.0,127.0,0.4,1.7,34
35495.0,189.1,0.4,1.7,34
35817.0,164.2,0.4,1.7,34
36139.0,155.1,0.4,1.7,34
36461.0,71.1,0.4,1.7,34
36783.0,50.1,0.4,1.7,34
37105.0,29.2,0.4,1.7,34
37427.0,275.0,0.4,1.7,34
37749.0,318.4,0.4,1.7,34
38071.0,136.0,0.4,1.7,34
38393.0,161.0,0.4,1.7,34
38715.0,224.0,0.4,1.7,34
39037.0,187.3,0.4,1.7,34
39359.0,134.8,0.4,1.7,34
39681.0,98.1,0.4,1.7,34
40003.0,21.9,0.4,1.7,34
40325.0,4.9,0.4,1.7,34
40647.0,309.0,0.4,1.7,34
40969.0,10.0,0.4,1.7,34
41291.0,170.0,0.4,1.7,34
41613.0,177.3,0.4,1.7,34
41935.0,4.0,0.4,1.7,34
42257.0,123.6,0.4,1.7,34
42579.0,27.0,0.4,1.7,34
42901.0,187.0,0.4,1.7,34
43223.0,212.0,0.4,1.7,34
43545.0,21.0,0.4,1.7,34
43867.0,215.9,0.4,1.7,34
44097.0,114.8,0.4,1.7,34
44212.0,67.0,0.4,1.7,34
44327.0,20.0,0.4,1.7,34
44442.0,105.0,0.4,1.7,34
44672.0,68.0,0.4,1.7,34
44787.0,111.0,0.4,1.7,34
45132.0,15.0,0.4,1.7,34
45477.0,71.7,0.4,1.7,34
45822.0,42.2,0.4,1.7,34
45937.0,37.0,0.4,1.7,34
46167.0,48.2,0.4,1.7,34
46282.0,85.0,0.4,1.7,34
46512.0,18.7,0.4,1.7,34
46742.0,32.0,0.4,1.7,34
46857.0,16.8,0.4,1.7,34
47317.0,110.2,0.4,1.7,34
47386.0,55.0,0.4,1.7,34
47524.0,31.0,0.4,1.7,34
47593.0,55.1,0.4,1.7,34
47800.0,10.0,0.4,1.7,34
47938.0,53.2,0.4,1.7,34
48283.0,63.1,0.4,1.7,34
48352.0,49.0,0.4,1.7,34
48628.0,53.4,0.4,1.7,34
48973.0,49.0,0.4,1.7,34
49111.0,25.0,0.4,1.7,34
49318.0,45.6,0.4,1.7,34
49387.0,4.0,0.4,1.7,34
49709.0,101.6,0.4,1.7,34
50031.0,76.7,0.4,1.7,34
50353.0,39.9,0.4,1.7,34
50675.0,158.0,0.4,1.7,34
50836.0,144.5,0.4,1.7,34
50997.0,21.0,0.4,1.7,34
51158.0,123.6,0.4,1.7,34
51480.0,59.2,0.4,1.7,34
51641.0,152.0,0.4,1.7,34
51963.0,159.9,0.4,1.7,34
52124.0,14.0,0.4,1.7,34
52285.0,13.0,0.4,1.7,34
52607.0,7.6,0.4,1.7,34
53090.0,8.0,0.4,1.7,34
53412.0,95.1,0.4,1.7,34
53734.0,31.0,0.4,1.7,34
53895.0,30.0,0.4,1.7,34
54056.0,21.7,0.4,1.7,34
54217.0,55.0,0.4,1.7,34
54447.0,42.1,0.4,1.7,34
54677.0,2.0,0.4,1.7,34
54769.0,21.2,0.4,1.7,34
55183.0,44.9,0.4,1.7,34
55321.0,25.0,0.4,1.7,34
55459.0,1.0,0.4,1.7,34
55551.0,42.4,0.4,1.7,34
55919.0,67.4,0.4,1.7,34
56241.0,42.5,0.4,1.7,34
56563.0,295.0,0.4,1.7,34
56885.0,284.5,0.4,1.7,34
57207.0,156.0,0.4,1.7,34
57529.0,175.5,0.4,1.7,34
57851.0,123.0,0.4,1.7,34
58173.0,113.9,0.4,1.7,34
58495.0,13.0,0.4,1.7,34
58817.0,44.4,0.4,1.7,34
59139.0,3.7,0.4,1.7,34
59461.0,7.0,0.4,1.7,34
59783.0,277.2,0.4,1.7,34
60105.0,30.0,0.4,1.7,34
60427.0,190.0,0.4,1.7,34
60749.0,178.9,0.4,1.7,34
61071.0,24.0,0.4,1.7,34
61393.0,109.4,0.4,1.7,34
61715.0,37.2,0.4,1.7,34
62037.0,207.0,0.4,1.7,34
62359.0,232.0,0.4,1.7,34
62681.0,41.0,0.4,1.7,34
63003.0,178.0,0.4,1.7,34
63325.0,64.0,0.4,1.7,34
63647.0,96.7,0.4,1.7,34
63969.0,75.8,0.4,1.7,34
64291.0,58.0,0.4,1.7,34
64613.0,322.0,0.4,1.7,34
64935.0,81.0,0.4,1.7,34
65257.0,193.0,0.4,1.7,34
65372.0,59.0,0.4,1.7,34
65487.0,32.7,0.4,1.7,34
65832.0,6.0,0.4,1.7,34
66292.0,92.7,0.4,1.7,34
66522.0,75.0,0.4,1.7,34
66637.0,28.0,0.4,1.7,34
66982.0,2.2,0.4,1.7,34
67442.0,23.0,0.4,1.7,34
67787.0,50.3,0.4,1.7,34
68132.0,52.3,0.4,1.7,34
68247.0,45.0,0.4,1.7,34
68477.0,50.5,0.4,1.7,34
68592.0,93.0,0.4,1.7,34
68845.0,55.8,0.4,1.7,34
69052.0,40.0,0.4,1.7,34
69190.0,34.2,0.4,1.7,34
69535.0,4.7,0.4,1.7,34
69673.0,40.0,0.4,1.7,34
69811.0,16.0,0.4,1.7,34
69880.0,14.6,0.4,1.7,34
70156.0,64.0,0.4,1.7,34
70225.0,16.7,0.4,1.7,34
70639.0,34.0,0.4,1.7,34
71099.0,110.2,0.4,1.7,34
71260.0,34.0,0.4,1.7,34
71421.0,33.0,0.4,1.7,34
71743.0,58.0,0.4,1.7,34
71904.0,138.6,0.4,1.7,34
72226.0,28.0,0.4,1.7,34
72709.0,147.3,0.4,1.7,34
72870.0,51.0,0.4,1.7,34
73031.0,50.0,0.4,1.7,34
73353.0,30.5,0.4,1.7,34
73675.0,13.5,0.4,1.7,34
73836.0,45.0,0.4,1.7,34
74158.0,133.8,0.4,1.7,34
74480.0,68.0,0.4,1.7,34
74641.0,67.0,0.4,1.7,34
74802.0,20.9,0.4,1.7,34
74963.0,92.0,0.4,1.7,34
75285.0,149.2,0.4,1.7,34
75446.0,62.0,0.4,1.7,34
75607.0,80.9,0.4,1.7,34
75929.0,28.4,0.4,1.7,34
76021.0,16.0,0.4,1.7,34
76205.0,38.0,0.4,1.7,34
76297.0,14.0,0.4,1.7,34
76481.0,17.0,0.4,1.7,34
76619.0,4.9,0.4,1.7,34
76987.0,10.0,0.4,1.7,34
77631.0,33.0,0.4,1.7,34
77953.0,187.9,0.4,1.7,34
78275.0,111.7,0.4,1.7,34
78597.0,27.0,0.4,1.7,34
78919.0,14.6,0.4,1.7,34
79241.0,50.0,0.4,1.7,34
79563.0,210.0,0.4,1.7,34
79885.0,235.0,0.4,1.7,34
80207.0,44.0,0.4,1.7,34
80529.0,201.6,0.4,1.7,34
80851.0,67.0,0.4,1.7,34
81173.0,108.4,0.4,1.7,34
81495.0,91.4,0.4,1.7,34
81817.0,61.0,0.4,1.7,34
82139.0,49.5,0.4,1.7,34
82461.0,84.0,0.4,1.7,34
82783.0,244.0,0.4,1.7,34
83105.0,266.5,0.4,1.7,34
210.2,78.0,0.4,1.7,34
532.2,165.5,0.4,1.7,34
854.2,101.0,0.4,1.7,34
1176.2,68.4,0.4,1.7,34
1498.2,43.6,0.4,1.7,34
1820.2,95.0,0.4,1.7,34
2142.2,281.5,0.4,1.7,34
2464.2,118.0,0.4,1.7,34
2786.2,184.4,0.4,1.7,34
3108.2,120.1,0.4,1.7,34
3430.2,63.7,0.4,1.7,34
3775.2,30.3,0.4,1.7,34
4005.2,66.0,0.4,1.7,34
4120.2,19.0,0.4,1.7,34
4465.2,67.0,0.4,1.7,34
4580.2,109.9,0.4,1.7,34
4810.2,4.9,0.4,1.7,34
4925.2,14.0,0.4,1.7,34
5155.2,10.8,0.4,1.7,34
5500.2,16.8,0.4,1.7,34
5615.2,83.0,0.4,1.7,34
5730.2,36.0,0.4,1.7,34
5960.2,86.6,0.4,1.7,34
6075.2,84.0,0.4,1.7,34
6305.2,84.7,0.4,1.7,34
6535.2,31.0,0.4,1.7,34
6650.2,71.0,0.4,1.7,34
7018.2,48.7,0.4,1.7,34
7156.2,31.0,0.4,1.7,34
7294.2,7.0,0.4,1.7,34
7363.2,27.1,0.4,1.7,34
7639.2,55.0,0.4,1.7,34
7777.2,39.0,0.4,1.7,34
8122.2,25.0,0.4,1.7,34
8191.2,58.8,0.4,1.7,34
8536.2,25.4,0.4,1.7,34
8743.2,25.0,0.4,1.7,34
8881.2,1.0,0.4,1.7,34
9272.2,43.9,0.4,1.7,34
9755.2,65.0,0.4,1.7,34
10077.2,80.2,0.4,1.7,34
10399.2,15.9,0.4,1.7,34
10560.2,87.0,0.4,1.7,34
10882.2,96.8,0.4,1.7,34
11204.2,16.8,0.4,1.7,34
11365.2,82.0,0.4,1.7,34
11687.2,117.4,0.4,1.7,34
12009.2,60.9,0.4,1.7,34
12170.2,104.0,0.4,1.7,34
12492.2,129.0,0.4,1.7,34
12814.2,109.1,0.4,1.7,34
12975.2,99.0,0.4,1.7,34
13136.2,80.2,0.4,1.7,34
13458.2,39.6,0.4,1.7,34
13619.2,122.0,0.4,1.7,34
13780.2,121.0,0.4,1.7,34
13826.2,41.0,0.4,1.7,34
13964.2,8.0,0.4,1.7,34
14194.2,42.4,0.4,1.7,34
14470.2,1.0,0.4,1.7,34
14562.2,43.8,0.4,1.7,34
14930.2,45.2,0.4,1.7,34
15114.2,24.0,0.4,1.7,34
15482.2,230.0,0.4,1.7,34
15804.2,166.2,0.4,1.7,34
16126.2,64.0,0.4,1.7,34
16448.2,33.7,0.4,1.7,34
16770.2,24.5,0.4,1.7,34
17092.2,247.0,0.4,1.7,34
17414.2,272.0,0.4,1.7,34
17736.2,81.0,0.4,1.7,34
18058.2,232.4,0.4,1.7,34
18380.2,104.0,0.4,1.7,34
18702.2,166.9,0.4,1.7,34
19024.2,134.1,0.4,1.7,34
19346.2,98.0,0.4,1.7,34
19668.2,44.9,0.4,1.7,34
19990.2,121.0,0.4,1.7,34
20312.2,281.0,0.4,1.7,34
20634.2,234.3,0.4,1.7,34
20956.2,115.0,0.4,1.7,34
21278.2,145.1,0.4,1.7,34
21600.2,80.8,0.4,1.7,34
21922.2,1.0,0.4,1.7,34
22244.2,11.3,0.4,1.7,34
22566.2,132.0,0.4,1.7,34
22888.2,284.7,0.4,1.7,34
23210.2,155.0,0.4,1.7,34
23532.2,18.0,0.4,1.7,34
23854.2,198.2,0.4,1.7,34
24176.2,149.0,0.4,1.7,34
24498.2,128.7,0.4,1.7,34
24820.2,10.0,0.4,1.7,34
25165.2,19.1,0.4,1.7,34
25625.2,5.0,0.4,1.7,34
25970.2,98.8,0.4,1.7,34
26315.2,74.0,0.4,1.7,34
26430.2,27.0,0.4,1.7,34
26660.2,59.5,0.4,1.7,34
26775.2,75.0,0.4,1.7,34
27005.2,34.0,0.4,1.7,34
27235.2,22.0,0.4,1.7,34
27350.2,40.0,0.4,1.7,34
27695.2,38.1,0.4,1.7,34
27925.2,91.0,0.4,1.7,34
28040.2,8.6,0.4,1.7,34
28339.2,46.0,0.4,1.7,34
28408.2,2.1,0.4,1.7,34
28822.2,16.0,0.4,1.7,34
29236.2,53.5,0.4,1.7,34
29443.2,16.0,0.4,1.7,34
29650.2,61.0,0.4,1.7,34
29926.2,40.0,0.4,1.7,34
29995.2,47.8,0.4,1.7,34
30340.2,41.9,0.4,1.7,34
30501.2,102.0,0.4,1.7,34
30823.2,158.3,0.4,1.7,34
31145.2,74.3,0.4,1.7,34
31306.2,124.0,0.4,1.7,34
31467.2,53.4,0.4,1.7,34
31628.2,149.0,0.4,1.7,34
31950.2,130.3,0.4,1.7,34
32111.2,119.0,0.4,1.7,34
32272.2,89.7,0.4,1.7,34
32594.2,33.2,0.4,1.7,34
32755.2,142.0,0.4,1.7,34
32916.2,24.1,0.4,1.7,34
33077.2,5.0,0.4,1.7,34
33399.2,132.6,0.4,1.7,34
33721.2,64.4,0.4,1.7,34
34043.2,39.5,0.4,1.7,34
34365.2,159.0,0.4,1.7,34
34526.2,132.2,0.4,1.7,34
34687.2,22.0,0.4,1.7,34
34848.2,60.0,0.4,1.7,34
35216.2,25.9,0.4,1.7,34
35584.2,43.1,0.4,1.7,34
35814.2,15.0,0.4,1.7,34
35952.2,12.9,0.4,1.7,34
35998.2,37.0,0.4,1.7,34
36274.2,16.0,0.4,1.7,34
36320.2,46.0,0.4,1.7,34
36872.2,101.0,0.4,1.7,34
37194.2,182.7,0.4,1.7,34
37516.2,124.0,0.4,1.7,34
37838.2,136.9,0.4,1.7,34
38160.2,80.4,0.4,1.7,34
38482.2,43.7,0.4,1.7,34
39126.2,141.0,0.4,1.7,34
39448.2,4.0,0.4,1.7,34
39770.2,267.4,0.4,1.7,34
40092.2,135.0,0.4,1.7,34
40414.2,150.6,0.4,1.7,34
40736.2,106.0,0.4,1.7,34
41058.2,21.0,0.4,1.7,34
41380.2,36.5,0.4,1.7,34
41702.2,27.3,0.4,1.7,34
42024.2,10.3,0.4,1.7,34
42346.2,-23874.0,0.4,1.7,34
42668.2,38.0,0.4,1.7,34
42990.2,219.5,0.4,1.7,34
43312.2,169.0,0.4,1.7,34
43634.2,126.3,0.4,1.7,34
43956.2,30.0,0.4,1.7,34
44278.2,1.6,0.4,1.7,34
44922.2,186.0,0.4,1.7,34
45244.2,230.5,0.4,1.7,34
45566.2,47.0,0.4,1.7,34
45888.2,72.0,0.4,1.7,34
46210.2,136.1,0.4,1.7,34
46440.2,111.0,0.4,1.7,34
46555.2,94.7,0.4,1.7,34
46900.2,61.3,0.4,1.7,34
47015.2,65.0,0.4,1.7,34
47130.2,18.0,0.4,1.7,34
47245.2,47.6,0.4,1.7,34
47475.2,66.0,0.4,1.7,34
47590.2,33.9,0.4,1.7,34
47935.2,13.0,0.4,1.7,34
48050.2,87.8,0.4,1.7,34
48395.2,93.8,0.4,1.7,34
48625.2,82.0,0.4,1.7,34
48740.2,35.0,0.4,1.7,34
49085.2,54.6,0.4,1.7,34
49430.2,48.7,0.4,1.7,34
49545.2,30.0,0.4,1.7,34
49798.2,34.3,0.4,1.7,34
50143.2,7.0,0.4,1.7,34
50350.2,52.0,0.4,1.7,34
50488.2,14.8,0.4,1.7,34
50626.2,31.0,0.4,1.7,34
50902.2,46.4,0.4,1.7,34
51109.2,1.0,0.4,1.7,34
51316.2,58.3,0.4,1.7,34
51730.2,1.0,0.4,1.7,34
51891.2,-26169.0,0.4,1.7,34
52052.2,17.8,0.4,1.7,34
52213.2,25.0,0.4,1.7,34
52535.2,157.8,0.4,1.7,34
52857.2,129.0,0.4,1.7,34
53179.2,76.5,0.4,1.7,34
53340.2,18.0,0.4,1.7,34
53501.2,17.0,0.4,1.7,34
53662.2,153.4,0.4,1.7,34
53823.2,42.0,0.4,1.7,34
53984.2,101.0,0.4,1.7,34
54306.2,12.0,0.4,1.7,34
54628.2,15.7,0.4,1.7,34
54950.2,35.0,0.4,1.7,34
55111.2,34.0,0.4,1.7,34
55433.2,59.0,0.4,1.7,34
