TOA,Delta TOA,PW,power,angle
-335156.2,-385716.2,0.5,1.9,37
-334758.1,-387558.1,0.5,1.9,37
-334363.9,-388763.9,0.5,1.9,37
-333997.2,110.8,0.5,1.9,37
-333599.1,177.9,0.5,1.9,37
-333197.0,267.0,0.5,1.9,37
-332798.9,21.1,0.5,1.9,37
-332416.5,81.5,0.5,1.9,37
-332038.1,137.9,0.5,1.9,37
-331659.6,194.4,0.5,1.9,37
-331277.3,123.7,0.5,1.9,37
-330922.5,181.5,0.5,1.9,37
-330536.2,29.8,0.5,1.9,37
-330193.2,50.8,0.5,1.9,37
-329858.2,63.8,0.5,1.9,37
-329471.8,39.2,0.5,1.9,37
-329081.6,196.4,0.5,1.9,37
-328699.2,256.8,0.5,1.9,37
-328352.3,24.7,0.5,1.9,37
-328001.5,213.5,0.5,1.9,37
-327630.9,37.1,0.5,1.9,37
-327260.4,85.6,0.5,1.9,37
-326881.9,142.1,0.5,1.9,37
-326503.5,118.5,0.5,1.9,37
-326101.4,223.6,0.5,1.9,37
-325734.8,1.2,0.5,1.9,37
-325332.7,81.3,0.5,1.9,37
-324997.7,31.3,0.5,1.9,37
-324662.6,69.4,0.5,1.9,37
-324323.6,-379363.6,0.5,1.9,37
-323925.4,-379605.4,0.5,1.9,37
-323554.9,43.1,0.5,1.9,37
-323180.4,-379820.4,0.5,1.9,37
-322802.0,-380082.0,0.5,1.9,37
-322399.9,-379999.9,0.5,1.9,37
-322041.2,-380281.2,0.5,1.9,37
-321706.1,73.9,0.5,1.9,37
-321323.7,111.3,0.5,1.9,37
-320976.8,56.2,0.5,1.9,37
-320626.0,-382066.0,0.5,1.9,37
-320251.5,-382651.5,0.5,1.9,37
-319892.8,47.2,0.5,1.9,37
-319518.3,-384478.3,0.5,1.9,37
-319151.7,-384751.7,0.5,1.9,37
-318781.1,37.9,0.5,1.9,37
-318414.5,-384654.5,0.5,1.9,37
-318012.4,-384572.4,0.5,1.9,37
-317634.0,-384514.0,0.5,1.9,37
-317291.1,-384491.1,0.5,1.9,37
-316952.0,44.0,0.5,1.9,37
-316569.7,104.3,0.5,1.9,37
-316238.5,15.5,0.5,1.9,37
-315860.1,-384020.1,0.5,1.9,37
-315521.1,25.9,0.5,1.9,37
-315130.8,43.2,0.5,1.9,37
-314740.6,-383860.6,0.5,1.9,37
-314366.1,-384126.1,0.5,1.9,37
-313960.1,45.9,0.5,1.9,37
-313565.9,15.1,0.5,1.9,37
-313191.4,-389351.4,0.5,1.9,37
-312860.2,179.8,0.5,1.9,37
-312473.9,244.1,0.5,1.9,37
-312099.4,185.6,0.5,1.9,37
-311701.3,50.7,0.5,1.9,37
-311303.2,126.8,0.5,1.9,37
-310964.1,143.9,0.5,1.9,37
-310577.8,114.2,0.5,1.9,37
-310242.8,152.2,0.5,1.9,37
-309903.7,238.3,0.5,1.9,37
-309541.1,278.9,0.5,1.9,37
-309142.9,33.1,0.5,1.9,37
-308788.2,13.8,0.5,1.9,37
-308429.4,102.6,0.5,1.9,37
-308086.5,123.5,0.5,1.9,37
-307755.4,132.6,0.5,1.9,37
-307380.9,125.1,0.5,1.9,37
-306998.5,210.5,0.5,1.9,37
-306612.2,83.8,0.5,1.9,37
-306253.5,-383373.5,0.5,1.9,37
-305914.4,41.6,0.5,1.9,37
-305547.8,68.2,0.5,1.9,37
-305153.6,158.4,0.5,1.9,37
-304818.6,171.4,0.5,1.9,37
-304444.1,37.9,0.5,1.9,37
-304077.5,242.5,0.5,1.9,37
-303675.4,26.6,0.5,1.9,37
-303281.2,98.8,0.5,1.9,37
-302906.7,-380986.7,0.5,1.9,37
-302575.6,114.4,0.5,1.9,37
-302181.4,-380901.4,0.5,1.9,37
-301795.1,89.9,0.5,1.9,37
-301456.0,-381136.0,0.5,1.9,37
-301077.6,2.4,0.5,1.9,37
-300711.0,24.0,0.5,1.9,37
-300375.9,-381335.9,0.5,1.9,37
-300033.0,-381633.0,0.5,1.9,37
-299678.2,24.8,0.5,1.9,37
-299347.1,-382867.1,0.5,1.9,37
-299004.1,-383484.1,0.5,1.9,37
-298625.7,62.3,0.5,1.9,37
-298239.4,-385279.4,0.5,1.9,37
-297880.6,48.4,0.5,1.9,37
-297514.0,24.0,0.5,1.9,37
-385471.4,0.0,0.5,1.9,37
-385092.9,-385412.9,0.5,1.9,37
-384726.3,4.7,0.5,1.9,37
-384347.9,30.1,0.5,1.9,37
-383993.1,-385273.1,0.5,1.9,37
-383638.3,126.7,0.5,1.9,37
-383303.3,-384903.3,0.5,1.9,37
-382920.9,39.1,0.5,1.9,37
-382581.9,56.1,0.5,1.9,37
-382211.3,60.7,0.5,1.9,37
-381848.7,-384088.7,0.5,1.9,37
-381513.6,137.4,0.5,1.9,37
-381154.9,11.1,0.5,1.9,37
-380815.9,-386255.9,0.5,1.9,37
-380472.9,-387832.9,0.5,1.9,37
-380078.7,-389678.7,0.5,1.9,37
-379680.6,215.4,0.5,1.9,37
-379337.6,261.4,0.5,1.9,37
-378986.8,17.2,0.5,1.9,37
-378612.3,69.7,0.5,1.9,37
-378206.3,96.7,0.5,1.9,37
-377831.8,174.2,0.5,1.9,37
-377461.2,31.8,0.5,1.9,37
-377118.3,275.7,0.5,1.9,37
-376724.1,25.9,0.5,1.9,37
-376337.8,75.2,0.5,1.9,37
-375939.6,166.4,0.5,1.9,37
-375541.5,242.5,0.5,1.9,37
-375155.2,123.8,0.5,1.9,37
-374784.6,33.4,0.5,1.9,37
-374422.0,74.0,0.5,1.9,37
-374015.9,158.1,0.5,1.9,37
-373625.7,60.3,0.5,1.9,37
-373223.6,-383783.6,0.5,1.9,37
-372841.2,-383721.2,0.5,1.9,37
-372494.3,69.7,0.5,1.9,37
-372135.6,106.4,0.5,1.9,37
-371804.5,115.5,0.5,1.9,37
-371465.5,132.5,0.5,1.9,37
-371094.9,26.1,0.5,1.9,37
-370712.5,241.5,0.5,1.9,37
-370357.7,142.3,0.5,1.9,37
-369995.1,45.9,0.5,1.9,37
-369589.1,-382389.1,0.5,1.9,37
-369218.5,-382658.5,0.5,1.9,37
-368812.5,2.5,0.5,1.9,37
-368445.9,2.1,0.5,1.9,37
-368106.9,-383466.9,0.5,1.9,37
-367763.9,-383443.9,0.5,1.9,37
-367377.6,-383697.6,0.5,1.9,37
-366995.2,94.8,0.5,1.9,37
-366632.6,-383912.6,0.5,1.9,37
-366242.3,65.7,0.5,1.9,37
-365883.6,-385723.6,0.5,1.9,37
-365481.5,67.5,0.5,1.9,37
-365079.4,-386839.4,0.5,1.9,37
-364716.7,32.3,0.5,1.9,37
-364322.5,-387682.5,0.5,1.9,37
-363920.5,45.5,0.5,1.9,37
-363542.0,121.0,0.5,1.9,37
-363163.6,-387483.6,0.5,1.9,37
-362793.0,-387433.0,0.5,1.9,37
-362398.9,136.1,0.5,1.9,37
-362040.1,12.9,0.5,1.9,37
-361665.6,-386945.6,0.5,1.9,37
-361287.2,121.8,0.5,1.9,37
-360885.1,40.9,0.5,1.9,37
-360494.9,-386414.9,0.5,1.9,37
-360151.9,-386391.9,0.5,1.9,37
-359789.2,-386989.2,0.5,1.9,37
-359434.5,-388874.5,0.5,1.9,37
-359056.0,-390096.0,0.5,1.9,37
-358724.9,-391364.9,0.5,1.9,37
-358374.1,2.9,0.5,1.9,37
-357995.6,262.4,0.5,1.9,37
-357609.3,4.7,0.5,1.9,37
-357211.2,80.8,0.5,1.9,37
-356880.0,90.0,0.5,1.9,37
-356489.8,158.2,0.5,1.9,37
-356135.0,28.0,0.5,1.9,37
-355729.0,272.0,0.5,1.9,37
-355390.0,292.0,0.5,1.9,37
-355019.4,18.6,0.5,1.9,37
-354676.5,39.5,0.5,1.9,37
-354298.0,96.0,0.5,1.9,37
-353915.7,156.3,0.5,1.9,37
-353568.8,29.2,0.5,1.9,37
-353186.4,241.6,0.5,1.9,37
-352843.4,133.6,0.5,1.9,37
-352441.4,20.6,0.5,1.9,37
-352051.1,88.9,0.5,1.9,37
-351653.0,165.0,0.5,1.9,37
-351266.6,117.4,0.5,1.9,37
-350880.3,44.7,0.5,1.9,37
-350478.2,-385038.2,0.5,1.9,37
-350080.1,127.9,0.5,1.9,37
-349733.2,57.8,0.5,1.9,37
-349342.9,221.1,0.5,1.9,37
-348960.6,281.4,0.5,1.9,37
-348609.7,-383489.7,0.5,1.9,37
-348247.1,-383767.1,0.5,1.9,37
-347908.1,91.9,0.5,1.9,37
-347509.9,-383669.9,0.5,1.9,37
-347167.0,28.0,0.5,1.9,37
-346812.2,-383932.2,0.5,1.9,37
-346453.5,51.5,0.5,1.9,37
-346106.6,39.4,0.5,1.9,37
-345736.0,-384456.0,0.5,1.9,37
-345373.4,-384733.4,0.5,1.9,37
-345006.7,5.3,0.5,1.9,37
-344604.7,-386524.7,0.5,1.9,37
-344222.3,-387422.3,0.5,1.9,37
-343816.3,-387976.3,0.5,1.9,37
-343445.7,-389205.7,0.5,1.9,37
-343114.6,124.4,0.5,1.9,37
-342759.8,157.2,0.5,1.9,37
-342365.6,68.4,0.5,1.9,37
-341983.2,-388383.2,0.5,1.9,37
-341632.4,31.6,0.5,1.9,37
-341234.3,72.7,0.5,1.9,37
-340851.9,2.1,0.5,1.9,37
-340481.3,-388161.3,0.5,1.9,37
-340106.8,73.2,0.5,1.9,37
-339763.9,10.1,0.5,1.9,37
-339369.7,-388009.7,0.5,1.9,37
-339003.1,-387963.1,0.5,1.9,37
-338624.6,15.4,0.5,1.9,37
-338285.6,-389485.6,0.5,1.9,37
-337899.3,-391019.3,0.5,1.9,37
-337509.1,-392869.1,0.5,1.9,37
-337142.5,-394422.5,0.5,1.9,37
-336799.5,68.5,0.5,1.9,37
-336452.6,93.4,0.5,1.9,37
-336097.8,126.2,0.5,1.9,37
-335758.8,143.2,0.5,1.9,37
-335376.4,77.6,0.5,1.9,37
-335037.4,220.6,0.5,1.9,37
-334659.0,277.0,0.5,1.9,37
-334253.0,39.0,0.5,1.9,37
-333906.1,63.9,0.5,1.9,37
-333511.9,136.1,0.5,1.9,37
-333176.8,149.2,0.5,1.9,37
-332794.4,94.6,0.5,1.9,37
-332455.4,226.6,0.5,1.9,37
-332057.3,-390297.3,0.5,1.9,37
-331694.6,21.4,0.5,1.9,37
-331347.7,46.3,0.5,1.9,37
-330996.9,75.1,0.5,1.9,37
-330646.0,29.0,0.5,1.9,37
-330244.0,184.0,0.5,1.9,37
-329893.1,212.9,0.5,1.9,37
-329510.7,192.3,0.5,1.9,37
-329124.4,-387684.4,0.5,1.9,37
-328773.6,44.4,0.5,1.9,37
-328383.3,112.7,0.5,1.9,37
-328028.6,81.4,0.5,1.9,37
-327638.3,213.7,0.5,1.9,37
-327287.5,12.5,0.5,1.9,37
-326932.7,22.3,0.5,1.9,37
-326566.1,-386406.1,0.5,1.9,37
-326199.5,-386679.5,0.5,1.9,37
-325821.0,75.0,0.5,1.9,37
-325478.1,-386918.1,0.5,1.9,37
-325147.0,-386907.0,0.5,1.9,37
-324748.8,-387148.8,0.5,1.9,37
-324374.3,-387414.3,0.5,1.9,37
-323972.2,-387332.2,0.5,1.9,37
-323578.0,-388218.0,0.5,1.9,37
-323176.0,-389096.0,0.5,1.9,37
-322817.2,-390017.2,0.5,1.9,37
-322450.6,42.4,0.5,1.9,37
-322076.1,-391196.1,0.5,1.9,37
-321685.9,2.1,0.5,1.9,37
-321319.3,-391079.3,0.5,1.9,37
-320988.1,55.9,0.5,1.9,37
-320621.5,36.5,0.5,1.9,37
-320290.4,-390690.4,0.5,1.9,37
-319951.4,126.6,0.5,1.9,37
-319612.4,-390332.4,0.5,1.9,37
-319210.3,62.7,0.5,1.9,37
-318843.7,107.3,0.5,1.9,37
-318504.7,47.3,0.5,1.9,37
-318161.7,-389521.7,0.5,1.9,37
-317810.9,13.1,0.5,1.9,37
-317456.1,15.9,0.5,1.9,37
-317113.2,-389753.2,0.5,1.9,37
-316774.1,-391014.1,0.5,1.9,37
-316368.1,-393168.1,0.5,1.9,37
-316017.3,-394417.3,0.5,1.9,37
-315670.4,-395030.4,0.5,1.9,37
-315335.3,30.7,0.5,1.9,37
-314960.8,195.2,0.5,1.9,37
-314574.5,-394254.5,0.5,1.9,37
-314219.7,66.3,0.5,1.9,37
-313833.4,-393833.4,0.5,1.9,37
-313502.3,43.7,0.5,1.9,37
-312761.2,140.8,0.5,1.9,37
-312378.8,201.2,0.5,1.9,37
-312004.3,175.7,0.5,1.9,37
-311621.9,314.1,0.5,1.9,37
-311239.6,52.4,0.5,1.9,37
-310880.9,89.1,0.5,1.9,37
-310537.9,49.1,0.5,1.9,37
-310131.9,194.1,0.5,1.9,37
-309796.8,-390436.8,0.5,1.9,37
-309398.7,108.3,0.5,1.9,37
-309039.9,320.1,0.5,1.9,37
-308693.0,23.0,0.5,1.9,37
-308358.0,15.0,0.5,1.9,37
-307975.6,96.4,0.5,1.9,37
-307632.6,117.4,0.5,1.9,37
-307226.6,174.4,0.5,1.9,37
-306820.6,285.4,0.5,1.9,37
-306473.7,-387433.7,0.5,1.9,37
-306107.1,32.9,0.5,1.9,37
-305705.0,90.0,0.5,1.9,37
-305299.0,-387539.0,0.5,1.9,37
-304900.8,89.2,0.5,1.9,37
-304550.0,95.0,0.5,1.9,37
-304155.8,29.2,0.5,1.9,37
-303781.3,-387621.3,0.5,1.9,37
-303430.5,1.5,0.5,1.9,37
-303059.9,75.1,0.5,1.9,37
-302701.2,-388141.2,0.5,1.9,37
-302338.5,-389058.5,0.5,1.9,37
-301948.3,51.7,0.5,1.9,37
-301554.1,-390514.1,0.5,1.9,37
-391115.4,-391435.4,0.5,1.9,37
-390721.2,-392321.2,0.5,1.9,37
-390382.1,-392622.1,0.5,1.9,37
-390039.2,17.8,0.5,1.9,37
-389648.9,86.1,0.5,1.9,37
-389309.9,46.1,0.5,1.9,37
-388911.8,-392111.8,0.5,1.9,37
-388529.4,43.6,0.5,1.9,37
-388174.6,101.4,0.5,1.9,37
-387808.0,-391648.0,0.5,1.9,37
-387421.7,-391581.7,0.5,1.9,37
-387047.2,94.8,0.5,1.9,37
-386684.5,152.5,0.5,1.9,37
-386317.9,-391437.9,0.5,1.9,37
-385915.9,116.1,0.5,1.9,37
-385572.9,-391652.9,0.5,1.9,37
-385230.0,-392910.0,0.5,1.9,37
-384890.9,-394170.9,0.5,1.9,37
-384532.2,27.8,0.5,1.9,37
-384193.2,-396673.2,0.5,1.9,37
-383830.5,125.5,0.5,1.9,37
-383440.3,56.7,0.5,1.9,37
-383034.3,-395834.3,0.5,1.9,37
-382655.8,64.2,0.5,1.9,37
-382253.7,109.3,0.5,1.9,37
-381867.4,36.6,0.5,1.9,37
-381485.1,268.9,0.5,1.9,37
-381122.4,268.6,0.5,1.9,37
-380771.5,-393891.5,0.5,1.9,37
-380408.9,57.1,0.5,1.9,37
-380006.8,137.2,0.5,1.9,37
-379632.3,165.7,0.5,1.9,37
-379289.4,210.6,0.5,1.9,37
-378946.4,-392706.4,0.5,1.9,37
-378611.3,106.7,0.5,1.9,37
-378205.3,-392285.3,0.5,1.9,37
-377815.0,75.0,0.5,1.9,37
-377428.7,139.3,0.5,1.9,37
-377089.7,35.3,0.5,1.9,37
-376727.1,196.9,0.5,1.9,37
-376388.0,214.0,0.5,1.9,37
-376053.0,227.0,0.5,1.9,37
-375710.0,119.0,0.5,1.9,37
-375311.9,2.1,0.5,1.9,37
-374925.6,66.4,0.5,1.9,37
-374586.6,83.4,0.5,1.9,37
-374208.1,1.9,0.5,1.9,37
-373865.2,73.8,0.5,1.9,37
-373498.6,-389178.6,0.5,1.9,37
-373139.8,-389459.8,0.5,1.9,37
-372757.5,47.5,0.5,1.9,37
-372383.0,-389663.0,0.5,1.9,37
-372044.0,-389644.0,0.5,1.9,37
-371645.8,-389885.8,0.5,1.9,37
-371247.7,-390127.7,0.5,1.9,37
-370865.3,-390705.3,0.5,1.9,37
-370498.7,-391298.7,0.5,1.9,37
-370120.3,64.7,0.5,1.9,37
-369781.3,-392821.3,0.5,1.9,37
-369414.6,11.4,0.5,1.9,37
-369016.5,133.5,0.5,1.9,37
-368622.3,24.7,0.5,1.9,37
-368283.3,-393883.3,0.5,1.9,37
-367885.2,137.8,0.5,1.9,37
-367502.8,37.2,0.5,1.9,37
-367108.6,-393348.6,0.5,1.9,37
-366765.6,130.4,0.5,1.9,37
-366406.9,6.1,0.5,1.9,37
-366000.9,-392880.9,0.5,1.9,37
-365669.7,-392869.7,0.5,1.9,37
-365263.7,-392783.7,0.5,1.9,37
-364916.8,-392756.8,0.5,1.9,37
-364518.7,123.3,0.5,1.9,37
-364140.3,-392940.3,0.5,1.9,37
-363805.2,-394525.2,0.5,1.9,37
-363422.8,-396382.8,0.5,1.9,37
-363087.7,-397647.7,0.5,1.9,37
-362681.7,106.3,0.5,1.9,37
-362303.3,314.7,0.5,1.9,37
-361932.7,41.3,0.5,1.9,37
-361538.5,113.5,0.5,1.9,37
-361136.4,58.6,0.5,1.9,37
-360769.8,238.2,0.5,1.9,37
-360422.9,259.1,0.5,1.9,37
-360020.9,21.1,0.5,1.9,37
-359634.5,85.5,0.5,1.9,37
-359275.8,122.2,0.5,1.9,37
-358869.8,206.2,0.5,1.9,37
-358507.1,246.9,0.5,1.9,37
-358101.1,8.9,0.5,1.9,37
-357742.4,45.6,0.5,1.9,37
-357399.4,66.6,0.5,1.9,37
-357032.8,111.2,0.5,1.9,37
-356682.0,31.0,0.5,1.9,37
-356303.6,112.4,0.5,1.9,37
-355917.2,260.8,0.5,1.9,37
-355534.9,321.1,0.5,1.9,37
-355148.5,63.5,0.5,1.9,37
-354801.7,21.3,0.5,1.9,37
-354427.2,140.8,0.5,1.9,37
-354056.6,189.4,0.5,1.9,37
-353686.1,2.9,0.5,1.9,37
-353343.1,183.9,0.5,1.9,37
-352972.6,-388812.6,0.5,1.9,37
-352590.2,114.8,0.5,1.9,37
-352196.0,-389316.0,0.5,1.9,37
-351817.6,82.4,0.5,1.9,37
-351454.9,100.1,0.5,1.9,37
-351056.8,38.2,0.5,1.9,37
-350654.7,-389374.7,0.5,1.9,37
-350299.9,41.1,0.5,1.9,37
-349921.5,23.5,0.5,1.9,37
-349550.9,-390510.9,0.5,1.9,37
-349148.8,-391388.8,0.5,1.9,37
-348770.4,-392290.4,0.5,1.9,37
-348431.4,18.6,0.5,1.9,37
-348029.3,-394109.3,0.5,1.9,37
-347678.5,-394398.5,0.5,1.9,37
-347331.6,-394371.6,0.5,1.9,37
-346976.8,139.2,0.5,1.9,37
-346637.8,156.2,0.5,1.9,37
-346239.6,71.4,0.5,1.9,37
-345873.0,-393553.0,0.5,1.9,37
-345494.6,11.4,0.5,1.9,37
-345088.6,95.4,0.5,1.9,37
-344729.8,22.2,0.5,1.9,37
-344355.4,-392995.4,0.5,1.9,37
-344012.4,44.6,0.5,1.9,37
-343653.7,18.3,0.5,1.9,37
-343247.7,-392847.7,0.5,1.9,37
-342904.7,-392824.7,0.5,1.9,37
-342542.0,-394702.0,0.5,1.9,37
-342159.7,-396239.7,0.5,1.9,37
-341757.6,-398077.6,0.5,1.9,37
-341414.6,135.4,0.5,1.9,37
-341063.8,164.2,0.5,1.9,37
-340712.9,70.1,0.5,1.9,37
-340370.0,116.0,0.5,1.9,37
-339995.5,266.5,0.5,1.9,37
-339613.1,-397213.1,0.5,1.9,37
-339226.8,69.2,0.5,1.9,37
-338844.4,48.6,0.5,1.9,37
-338446.3,205.7,0.5,1.9,37
-338095.5,234.5,0.5,1.9,37
-337724.9,34.1,0.5,1.9,37
-337374.1,222.9,0.5,1.9,37
-336987.8,54.2,0.5,1.9,37
-336640.9,79.1,0.5,1.9,37
-336294.0,104.0,0.5,1.9,37
-335962.8,41.2,0.5,1.9,37
-335627.8,79.2,0.5,1.9,37
-335237.5,194.5,0.5,1.9,37
-334886.7,223.3,0.5,1.9,37
-334512.2,60.8,0.5,1.9,37
-334169.2,241.8,0.5,1.9,37
-333806.6,15.4,0.5,1.9,37
-333440.0,60.0,0.5,1.9,37
-333104.9,73.1,0.5,1.9,37
-332758.0,60.0,0.5,1.9,37
-332399.3,121.7,0.5,1.9,37
-332024.8,187.2,0.5,1.9,37
-331626.6,-389866.6,0.5,1.9,37
-331275.8,39.2,0.5,1.9,37
-330925.0,3.0,0.5,1.9,37
-330570.2,-390410.2,0.5,1.9,37
-330187.8,-390347.8,0.5,1.9,37
-329848.8,-390648.8,0.5,1.9,37
-329513.7,76.3,0.5,1.9,37
-329162.9,82.1,0.5,1.9,37
-328808.1,13.9,0.5,1.9,37
-328406.0,-391126.0,0.5,1.9,37
-328007.9,18.1,0.5,1.9,37
-327672.8,8.2,0.5,1.9,37
-327322.0,-393242.0,0.5,1.9,37
-326955.4,-393835.4,0.5,1.9,37
-326616.4,-394776.4,0.5,1.9,37
-326265.5,-395065.5,0.5,1.9,37
-325883.1,-395003.1,0.5,1.9,37
-325496.8,68.2,0.5,1.9,37
-325094.7,-394534.7,0.5,1.9,37
-324740.0,20.0,0.5,1.9,37
-324337.9,100.1,0.5,1.9,37
-323987.0,56.0,0.5,1.9,37
-323604.7,-394004.7,0.5,1.9,37
-323273.5,37.5,0.5,1.9,37
-322938.5,24.5,0.5,1.9,37
-322567.9,-393607.9,0.5,1.9,37
-322217.1,127.9,0.5,1.9,37
-321834.7,-393514.7,0.5,1.9,37
-321452.3,-393452.3,0.5,1.9,37
-321097.6,-395017.6,0.5,1.9,37
-320754.6,-396594.6,0.5,1.9,37
-320403.8,-398163.8,0.5,1.9,37
-320052.9,21.1,0.5,1.9,37
-319654.8,122.2,0.5,1.9,37
-319311.8,204.2,0.5,1.9,37
-318941.3,252.7,0.5,1.9,37
-318566.8,76.2,0.5,1.9,37
-318200.2,27.8,0.5,1.9,37
-317857.2,48.8,0.5,1.9,37
-317490.6,93.4,0.5,1.9,37
-317139.8,122.2,0.5,1.9,37
-316781.1,106.9,0.5,1.9,37
-316394.7,196.3,0.5,1.9,37
-316047.9,30.1,0.5,1.9,37
-315708.8,265.2,0.5,1.9,37
-315365.9,91.1,0.5,1.9,37
-315011.1,283.9,0.5,1.9,37
-314613.0,73.0,0.5,1.9,37
-314254.2,109.8,0.5,1.9,37
-313871.9,170.1,0.5,1.9,37
-313505.3,196.7,0.5,1.9,37
-313115.0,283.0,0.5,1.9,37
-312712.9,41.1,0.5,1.9,37
-312314.8,117.2,0.5,1.9,37
-311952.1,156.9,0.5,1.9,37
-311593.4,194.6,0.5,1.9,37
-311207.1,91.9,0.5,1.9,37
-310820.8,-390180.8,0.5,1.9,37
-310454.2,45.8,0.5,1.9,37
-310067.8,87.2,0.5,1.9,37
-309732.8,-390372.8,0.5,1.9,37
-309393.8,-390673.8,0.5,1.9,37
-309054.7,30.3,0.5,1.9,37
-308703.9,-390943.9,0.5,1.9,37
-308297.9,-391177.9,0.5,1.9,37
-307966.8,-391166.8,0.5,1.9,37
-307568.6,-391408.6,0.5,1.9,37
-307186.2,93.8,0.5,1.9,37
-306811.7,-391611.7,0.5,1.9,37
39.4,17.4,0.5,1.9,37
406.0,-393154.0,0.5,1.9,37
756.8,-393763.2,0.5,1.9,37
1099.8,19.8,0.5,1.9,37
1494.0,-395586.0,0.5,1.9,37
1852.7,151.7,0.5,1.9,37
2199.6,-395520.4,0.5,1.9,37
2558.3,52.3,0.5,1.9,37
2917.0,89.0,0.5,1.9,37
3271.8,85.8,0.5,1.9,37
3662.1,-395017.9,0.5,1.9,37
4048.4,79.4,0.5,1.9,37
4387.4,110.4,0.5,1.9,37
4781.6,2.6,0.5,1.9,37
5152.2,-394487.8,0.5,1.9,37
5487.2,83.2,0.5,1.9,37
5881.4,22.4,0.5,1.9,37
6275.6,-394324.4,0.5,1.9,37
6677.7,-395522.3,0.5,1.9,37
7071.9,-397368.1,0.5,1.9,37
7442.5,-398917.5,0.5,1.9,37
7801.2,-400478.8,0.5,1.9,37
8195.4,123.4,0.5,1.9,37
8534.4,140.4,0.5,1.9,37
8893.1,145.1,0.5,1.9,37
9224.2,179.2,0.5,1.9,37
9614.5,56.5,0.5,1.9,37
9985.0,303.0,0.5,1.9,37
10371.4,30.4,0.5,1.9,37
10745.9,97.9,0.5,1.9,37
11077.0,107.0,0.5,1.9,37
11483.0,191.0,0.5,1.9,37
11837.8,65.8,0.5,1.9,37
12224.1,288.1,0.5,1.9,37
12606.5,-395993.5,0.5,1.9,37
12988.9,86.9,0.5,1.9,37
13339.7,115.7,0.5,1.9,37
13737.8,191.8,0.5,1.9,37
14124.1,256.1,0.5,1.9,37
14526.2,14.2,0.5,1.9,37
14873.1,39.1,0.5,1.9,37
15267.3,111.3,0.5,1.9,37
15641.8,163.8,0.5,1.9,37
16020.2,90.2,0.5,1.9,37
16406.6,284.6,0.5,1.9,37
16765.3,-392794.7,0.5,1.9,37
17163.4,75.4,0.5,1.9,37
17569.5,44.5,0.5,1.9,37
17928.2,-392271.8,0.5,1.9,37
18681.1,6.1,0.5,1.9,37
19063.5,-392416.5,0.5,1.9,37
19402.5,-392717.5,0.5,1.9,37
19796.7,59.7,0.5,1.9,37
20202.7,6.7,0.5,1.9,37
20596.9,-393443.1,0.5,1.9,37
20935.9,-393744.1,0.5,1.9,37
21302.5,-394657.5,0.5,1.9,37
21665.2,-395254.8,0.5,1.9,37
22012.1,-395867.9,0.5,1.9,37
22366.9,57.9,0.5,1.9,37
22765.0,-397675.0,0.5,1.9,37
23147.4,56.4,0.5,1.9,37
23545.5,132.5,0.5,1.9,37
23876.7,-397203.3,0.5,1.9,37
24235.4,-397484.6,0.5,1.9,37
24570.4,30.4,0.5,1.9,37
24901.6,-397138.4,0.5,1.9,37
25291.8,-397068.2,0.5,1.9,37
25646.6,140.6,0.5,1.9,37
26040.8,-396959.2,0.5,1.9,37
26407.4,96.4,0.5,1.9,37
26781.9,148.9,0.5,1.9,37
27120.9,4.9,0.5,1.9,37
27507.2,-396132.8,0.5,1.9,37
27866.0,2.0,0.5,1.9,37
28244.4,-397955.6,0.5,1.9,37
28583.4,-399536.6,0.5,1.9,37
28957.9,-401402.1,0.5,1.9,37
29363.9,68.9,0.5,1.9,37
29730.5,268.5,0.5,1.9,37
30081.4,297.4,0.5,1.9,37
30412.5,145.5,0.5,1.9,37
30814.6,-400825.4,0.5,1.9,37
31208.8,136.8,0.5,1.9,37
31551.7,157.7,0.5,1.9,37
31894.7,34.7,0.5,1.9,37
32296.8,258.8,0.5,1.9,37
32639.7,158.7,0.5,1.9,37
33026.0,22.0,0.5,1.9,37
33428.1,102.1,0.5,1.9,37
33802.6,154.6,0.5,1.9,37
34133.7,59.7,0.5,1.9,37
34527.9,235.9,0.5,1.9,37
34894.5,280.5,0.5,1.9,37
35296.6,38.6,0.5,1.9,37
35647.5,67.5,0.5,1.9,37
36002.2,100.2,0.5,1.9,37
36353.1,129.1,0.5,1.9,37
36739.4,100.4,0.5,1.9,37
37074.5,206.5,0.5,1.9,37
37472.6,-395127.4,0.5,1.9,37
37815.6,96.6,0.5,1.9,37
38213.7,-394706.3,0.5,1.9,37
38556.7,78.7,0.5,1.9,37
38919.3,4.3,0.5,1.9,37
39274.1,-394285.9,0.5,1.9,37
39624.9,-394575.1,0.5,1.9,37
40023.1,-394496.9,0.5,1.9,37
40409.4,-394750.6,0.5,1.9,37
40803.6,-394676.4,0.5,1.9,37
41209.6,-394590.4,0.5,1.9,37
41615.7,-394824.3,0.5,1.9,37
41970.4,-395109.6,0.5,1.9,37
42348.9,-395051.1,0.5,1.9,37
42739.1,-395940.9,0.5,1.9,37
43105.7,27.7,0.5,1.9,37
43436.9,-397483.1,0.5,1.9,37
43783.8,-398096.2,0.5,1.9,37
44122.8,9.8,0.5,1.9,37
44489.4,-399310.6,0.5,1.9,37
44875.7,-399244.3,0.5,1.9,37
45250.2,25.2,0.5,1.9,37
